"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"ramayana_02-ayodhyakanda_a" 0.385034878512977 0.347596878618621 0.40882445954799 0.335351397883954 0.31593385710603 0.393718046009837 0.36019447975447 0.376581112569168 0.373549058312136 0.350589636942593 0.390326218159847 0.305558840130594 0.351944704375252 0.350822940263437 0.341242174470081 0.395036176966198 0.316077587016938 0.381228242754717 0.339748034252 0.261993720856745 0.414868460457108 0.324931968672189 0.375328441072496 0.377973220859749 0.377922754543367 0.421266887909637 0.275337536945868 0.336667964846227 0.372293986357167 0.369100976180046 0.256795800272503 0.341884799521038 0.523569315241801 0.358617875775492 0.37600989827776 0.34690343571521 0.392938072751552 0.231921867243138 0.343667281082256 0.270578812779731 0.214842785815231 0.275358340129472 0.249952654382348 0.320423438069444 0.352280205080711 0.317350475615058 0.325663883881268 0.300896447096621 0.296790664122792 0.307846793539025 0.395193820393047 0.257797486252412 0.268066312980682 0.340160933739493 0.360738783027776 0.265255836000608 0.304318230735625 0.352101156582825 0.442693493924491 0.388644766999271 0.324526153908448 0.312939673058308 0.368462152162782 0.337824789682137 0.387610621910102 0.26081723760955 0.383399399457444 0.454703170820922 0.246024770722035 0 0.221070827951497 0.235105574643857 0.249179514054719 0.275900067173274 0.233355684539075 0.364226482075438 0.444110152837244 0.391638678504745 0.455403529308415 0.423962819810906 0.360011587911133 0.474652016362346 0.376918753999811 0.335060558452685 0.371614963268546 0.425924979768883 0.371938772369003 0.351263661670458 0.323038481654017 0.424910027102136 0.340570073178262 0.445637626687074 0.308575888202377 0.370434824220134 0.318854086834006 0.368970712075416 0.42600671921745 0.453933726245646 0.397738228375666 0.45667270120156 0.413842422359359 0.423917007905462 0.403029369216269 0.358217562363039 0.42255953665965 0.447520434067358 0.361325171373876 0.35544335207469 0.296475081955668 0.404311941140442 0.333905778647539
"ramayana_03-aranyakanda_a" 0.389819716965874 0.370046316937078 0.412510931783521 0.352799540900471 0.339340624480564 0.4015407185292 0.37636987273572 0.388361785521694 0.379290835109683 0.379753739142064 0.406856243813721 0.327245208982471 0.371039622021917 0.370862324072891 0.361673854755481 0.415556618369161 0.342224713521622 0.383946428473674 0.358285038217904 0.293090934479206 0.432012566026282 0.352184503494622 0.383989820935573 0.391441399710051 0.399552812309302 0.43290143585158 0.295660007196924 0.335774002876945 0.37476453210463 0.351575501316991 0.268457523923277 0.357696246215055 0.542787478245501 0.370698695166332 0.389034612681225 0.361511291358029 0.397296024466947 0.280954800117979 0.339828247825646 0.319382129310564 0.254618287482199 0.302780366212995 0.306079358930099 0.328004698898232 0.378971766523174 0.321343253376796 0.332467372734016 0.314837337382877 0.31534168137141 0.335704645543774 0.421705477325867 0.308732487069879 0.313857933963917 0.37319513752421 0.39194780136667 0.313004701373741 0.363214240755807 0.373753970688538 0.472236781567981 0.415791698626501 0.356077058263711 0.326551428346088 0.377837752870119 0.365744336931225 0.399407502211925 0.277246827350258 0.392845275659508 0.457651452121488 0.273644491364082 0.221070827951497 0 0.226311879434923 0.21067059804422 0.216029598640885 0.228472622709026 0.376024434063912 0.453385449661748 0.407069230955941 0.464063786844948 0.435842177488117 0.371959307096198 0.479563047635756 0.386806341702392 0.359195730032203 0.384873052823815 0.437126790223234 0.370781053562391 0.362479541535997 0.343679725503245 0.42908052552446 0.35994788313804 0.455854019763969 0.318499124975536 0.381529223675122 0.32758460412635 0.390960454081975 0.444814235814702 0.465634625919658 0.418034949527016 0.457792241599162 0.424652256496722 0.431915230949584 0.423865777551013 0.38881649013596 0.434420755799184 0.464765016538702 0.374206951219552 0.379460597939861 0.324784615813569 0.398307208128708 0.355792851432657
"ramayana_04-kiskindhakanda" 0.388493614574251 0.367184216346497 0.40652786679783 0.350604283334697 0.337290693079098 0.397824795926103 0.372307843163723 0.385806436929839 0.369557208474748 0.367219673930694 0.401794551741728 0.32124423458937 0.366877839698211 0.365962173596407 0.35858142498505 0.387617332823453 0.323698206351031 0.372507784736192 0.336100074320043 0.273041681846229 0.425706815533529 0.349644705335011 0.376984540517214 0.385628910402385 0.398305492979957 0.425901686886892 0.273400549459784 0.32715374332029 0.35864189408628 0.32333192372514 0.246124651486212 0.355003962594655 0.53558754797018 0.356528632165854 0.384105827832879 0.339617736738507 0.391170936276035 0.264530305690673 0.314367265547131 0.293046995502482 0.238884964971165 0.291019617049249 0.281151716455203 0.312600236498345 0.356022130227076 0.309786393779366 0.319912508240512 0.295983071970617 0.296656606729422 0.322549028528935 0.410797968023931 0.287621788552755 0.292447144770613 0.357536315216859 0.370314118102073 0.286923081286033 0.3422806105603 0.353699521564391 0.455426934318107 0.40191892586191 0.348883709566929 0.308906013768701 0.374175674210156 0.369454527147323 0.392404291654974 0.280643486239989 0.392752022427315 0.448738334456088 0.268472026904782 0.235105574643857 0.226311879434923 0 0.213295119277515 0.221689275765775 0.229740433641576 0.362182869732747 0.438688739536087 0.388442723224302 0.453434738229401 0.434120875054105 0.365954391844932 0.464273027852253 0.374971368051331 0.346195283987577 0.374103600570985 0.439358248968169 0.37376750966178 0.361512295641798 0.332205311678091 0.421995987239534 0.347644054734649 0.443229156269877 0.299870015802753 0.36640004410584 0.325584613306506 0.364804961097893 0.422107704842916 0.452489616672939 0.395474745122643 0.427606087514418 0.399766615423876 0.416489294945694 0.412345791569266 0.370107696638277 0.411174027082418 0.459380351615608 0.371136042212885 0.353215736213588 0.314469541495535 0.398816398940781 0.345251027664874
"ramayana_05-sundarakanda" 0.39905214822848 0.377503982903877 0.420819061285097 0.354437541248605 0.34276510754264 0.402737094533113 0.383236554549695 0.399853290939219 0.3773186260204 0.381943044844931 0.401974695354453 0.323664548118869 0.37034478753393 0.376663083069408 0.373206033050452 0.417062320744725 0.348498595338431 0.376212603898743 0.360164174169727 0.301509131913838 0.434438726104665 0.361417115685338 0.38490338864639 0.396355277293354 0.415703740511001 0.43507064756505 0.295071320241908 0.350473804637643 0.376547908489144 0.337625265671973 0.270142650148267 0.366049166545558 0.545797893891411 0.380475180828676 0.408319900911647 0.36557070320062 0.404621803358239 0.286631882821803 0.336011120038853 0.319482319943814 0.262299620650143 0.3047583155093 0.308610572147408 0.334689755865261 0.381783611779518 0.324426254668337 0.335725804783752 0.321599059479377 0.318088554166195 0.33313384700128 0.429096978665915 0.317447813722304 0.323750536114643 0.376859669937546 0.395407123688279 0.31993918637051 0.360801486404641 0.379184991216249 0.477739723753282 0.41961596935913 0.359829793548432 0.331025450836345 0.382007238561171 0.376568506803628 0.40977076571106 0.298781458131019 0.399081490982148 0.46277168314972 0.288583731337871 0.249179514054719 0.21067059804422 0.213295119277515 0 0.218349495709509 0.247695237027354 0.385915648953397 0.453210268493278 0.405778303780751 0.461826866978272 0.44982446940728 0.38099395622828 0.474884706345814 0.397532462489683 0.364407630148101 0.39175593600336 0.450800135921347 0.389589039166785 0.368923674120746 0.360218054927489 0.434878256218538 0.368477423324344 0.465717441628312 0.325373886302514 0.398848635366927 0.34195253551121 0.393026701678722 0.443598667241702 0.475500956722161 0.417796403979169 0.443535264948719 0.429036801608492 0.430424918570257 0.428559976219804 0.391916408084782 0.435326476722506 0.479476045126345 0.392706782020951 0.381358690452187 0.330888226920467 0.410028879799305 0.361714026086248
"ramayana_06-yuddhakanda" 0.399167043281625 0.383385712014629 0.42405387541778 0.361016847881294 0.352499382345087 0.411901259663029 0.385350885020927 0.400321110522246 0.373056965890032 0.38945498627531 0.425917327280183 0.328420211353481 0.381864044419803 0.379945506973188 0.38090726268162 0.414221119928656 0.350307755417696 0.381865729224258 0.360980476155442 0.306922697061984 0.446666670292696 0.378652614321216 0.396230905998093 0.395900199132086 0.421556014024717 0.445359304570961 0.304608460039054 0.325304146866278 0.366611510351081 0.301600372005189 0.263776312522413 0.379174604577532 0.548493800535138 0.377907627046175 0.40484920047152 0.359317015263452 0.406855375151295 0.29699747020358 0.319331958200095 0.315187285377733 0.267649923461398 0.299485507274945 0.308059160391861 0.284513297429428 0.377124271781962 0.271866127541905 0.287163132893664 0.280385710275892 0.305234062774435 0.337108213035724 0.437336267058471 0.323417768291538 0.327890899860153 0.393624283895441 0.399255398051891 0.316690525571744 0.365044268032723 0.366563711187729 0.476272915999545 0.415836095102003 0.375987926765775 0.331925058982487 0.388516237533077 0.403135505039311 0.417636695420016 0.307719006889155 0.41114058218236 0.46656986659556 0.289845046024296 0.275900067173274 0.216029598640885 0.221689275765775 0.218349495709509 0 0.228187626858193 0.382900022547127 0.454480964368453 0.41068138638679 0.466783813122625 0.459659056034141 0.387652720832471 0.480023526563366 0.391631298913106 0.371246144577381 0.3949027900058 0.447459891580577 0.376595606420051 0.383695239137273 0.362382985653086 0.437747221200706 0.374723224558897 0.461456549401103 0.310802834921935 0.397489552869569 0.339350507062736 0.394515733302374 0.44647270735791 0.478337262262445 0.420582078801582 0.449921168815678 0.424789375531071 0.433411540391722 0.438386525993429 0.394188673709573 0.433280285543413 0.478300343442143 0.395885513708933 0.383243763297424 0.345402860273308 0.421517954586984 0.368222148345419
"ramayana_07-uttarakanda" 0.384693729285565 0.348774724954079 0.400197427251391 0.333979407312914 0.319184293928318 0.393878302167949 0.354648082123211 0.370279138125202 0.353487664502833 0.350254581356955 0.400855023607251 0.308718995649229 0.358210110847278 0.346180072254393 0.334244387387701 0.377348334384739 0.297314608146264 0.364366448891912 0.32221335728621 0.244685905868503 0.414002136255289 0.328330303077415 0.370157813286628 0.379827685481434 0.385314459709349 0.41306864558383 0.26792840058756 0.295448215860253 0.351431807996269 0.330673605322649 0.224756488624812 0.329661156236968 0.531063161258727 0.333749958312995 0.364771595929555 0.320277665746533 0.379446552630805 0.234597940280836 0.305502285947839 0.280852134408634 0.213005708904294 0.287462047153854 0.265503965307079 0.307698340008168 0.338812030354663 0.302524306107478 0.314243131736514 0.27725897545452 0.291590426622126 0.333234924817033 0.395629359821724 0.273231413067038 0.270407418548577 0.352376121051922 0.361393884205541 0.266413826643341 0.319261951768449 0.349802811509972 0.452214802394181 0.386445329782374 0.328968055054298 0.29316491025666 0.365210637557449 0.351154480648268 0.377062584566097 0.242972616101499 0.369810150323609 0.449825012176115 0.221034922482892 0.233355684539075 0.228472622709026 0.229740433641576 0.247695237027354 0.228187626858193 0 0.339278291598912 0.437609021566912 0.401043886784863 0.442025133579016 0.42117567963115 0.338420576584939 0.457960690385484 0.353738361786033 0.327071499360434 0.362995619354144 0.418490556890228 0.345920581411893 0.358703744030296 0.308432264334064 0.416326057975717 0.327357714685783 0.432667249298277 0.275783469369575 0.341239334034731 0.294878166431091 0.354319711439913 0.4134439956724 0.454000056511134 0.379728448584032 0.445505131446823 0.398212227392666 0.404500660011254 0.401612124149398 0.339340082748917 0.407512676507205 0.443951902457782 0.349419543833853 0.339989413220026 0.297231135018941 0.382924023847369 0.32551092834996
"saurapurana" 0.303647221416937 0.338748848350624 0.369037156409979 0.357148871907877 0.342917785294321 0.394798737122816 0.309693430792603 0.319268508359913 0.309247619540566 0.331653060998161 0.417034486106395 0.341967245719314 0.352377591070664 0.345306169729083 0.223953412930679 0.314077812972373 0.244173404619921 0.264962611033477 0.241932895507502 0.253790156974806 0.318872329145108 0.234507778462756 0.262361286026449 0.264710139006783 0.287427937930543 0.32739324758074 0.322649896738372 0.349141178318454 0.36316925953461 0.35918962674043 0.309296665522821 0.256731235319823 0.489315168870141 0.211185676326767 0.251135051532108 0.193019213443668 0.247982766004373 0.330730184673977 0.365952074001598 0.363893259394021 0.319468446712641 0.378779040395367 0.350618456677391 0.382562162164227 0.3999906318842 0.385503096440721 0.390155349717543 0.370501707015532 0.369469022156552 0.39291744014668 0.415700014385174 0.313166672122957 0.310328924046859 0.352283204002653 0.352398957709351 0.340553729191546 0.402431510651672 0.420929458196435 0.510018999753909 0.440882934687572 0.266170765495294 0.225363701087609 0.23719703369576 0.288236639417715 0.329366661225727 0.282987235733243 0.299597458690742 0.345425491822526 0.35408938308395 0.364226482075438 0.376024434063912 0.362182869732747 0.385915648953397 0.382900022547127 0.339278291598912 0 0.344207009047453 0.3306531661218 0.352809327018724 0.3740148635744 0.249768793884777 0.349258858207883 0.288907582608625 0.22829049399604 0.236878597196454 0.303410075867473 0.293924181923822 0.23658317387638 0.272637178056782 0.285289428968148 0.266445697779661 0.376024290514233 0.247613732902616 0.273607184050887 0.243113911962598 0.298711400698714 0.355282784949323 0.391081792577509 0.309201347202308 0.399954491995683 0.336494900058815 0.362747402404617 0.325401377594896 0.320700740511993 0.331598901866658 0.361320412055906 0.263670937025989 0.266840643515107 0.297718864795981 0.38832574496841 0.258260121820737
"sivadharmasastra" 0.356788037481408 0.426092230044355 0.438349879978829 0.426331225568884 0.42167645804545 0.451981942580872 0.408462999049662 0.405604707676966 0.402687785960555 0.419914200389475 0.479791756803359 0.425427005660234 0.426030741832381 0.43001253181094 0.338839358405012 0.407103708402657 0.373757928918242 0.371452585163813 0.366977599617454 0.386176047759705 0.399589753995307 0.386979288088218 0.337200682298222 0.342801181989113 0.369712803295019 0.430079781829525 0.42801678706387 0.441267595468488 0.432394509924073 0.442513092982292 0.414846581459431 0.358920277481829 0.52104473745138 0.365137365084068 0.34834914081631 0.344012386673318 0.355424575763777 0.433716949519987 0.450066054154509 0.454254085139886 0.421397157378275 0.459814916177552 0.438763075421388 0.461598303934989 0.474332365159028 0.463769478058432 0.467889455626708 0.459682745513318 0.450322545486636 0.467867138702438 0.485824875905697 0.409778600440625 0.405725547638617 0.409879632220057 0.406500726711441 0.438210687370233 0.483834474308987 0.494932478592133 0.568210385231471 0.502239866896459 0.373088820126913 0.351648684799611 0.326420478664779 0.385222049566622 0.402155129248861 0.398194731870438 0.383513796549938 0.424270510742513 0.451902661981879 0.444110152837244 0.453385449661748 0.438688739536087 0.453210268493278 0.454480964368453 0.437609021566912 0.344207009047453 0 0.322966505021996 0.421878986478449 0.433122462214635 0.398009339033398 0.416914827461164 0.413161711947103 0.35789983967948 0.339351492460311 0.360176178277284 0.373387915853498 0.348776859485867 0.37624684182004 0.392181382719835 0.372382350081882 0.442165068589764 0.370068993280854 0.388356503029542 0.377278867881399 0.38917395692153 0.426516538218063 0.433665161504588 0.405910850269685 0.438117386115598 0.406085996338346 0.451878380525639 0.381867358830668 0.425353813989941 0.409920995450748 0.436252760910068 0.37110907689044 0.372048567391288 0.380799155424408 0.477418579294725 0.383769064956817
"sivadharmottara" 0.321454752617554 0.38319638299782 0.409100928387379 0.374633106025954 0.367970076430534 0.410570798621242 0.373301307518993 0.374568656312915 0.381311161768457 0.394700359193771 0.425024228287963 0.376866003383169 0.36317609610537 0.379200876083754 0.32733350487259 0.370509530474128 0.347704552557199 0.353164799995132 0.335565513917395 0.327728752386294 0.370231668931077 0.355506211171488 0.320205138335412 0.321967423921626 0.32744173561467 0.411886429057951 0.375059301405836 0.413964818071041 0.383044489544194 0.39283756046956 0.359980598790031 0.347946599860968 0.503219790052043 0.356181734987294 0.330949227573101 0.321461139653152 0.341856171090027 0.378436967717273 0.411386258702842 0.398978778673468 0.364979761005123 0.402281467085722 0.381895103780653 0.397329765980086 0.428357173540626 0.402623302829123 0.404362800162559 0.406967957537758 0.393494168970901 0.398571659504532 0.424513885516618 0.338335724776995 0.349207228434721 0.349405301682135 0.360294547486634 0.37063939161866 0.43379613489617 0.440803517408832 0.53717642955439 0.46299955068436 0.340090353473829 0.312413123868367 0.301670883879523 0.367072225749138 0.398217379588459 0.357775811704569 0.351460060404207 0.381690694901622 0.416084558593245 0.391638678504745 0.407069230955941 0.388442723224302 0.405778303780751 0.41068138638679 0.401043886784863 0.3306531661218 0.322966505021996 0 0.396339814861678 0.433300952500388 0.38977813370062 0.413734636708761 0.400504192621782 0.318130163398145 0.312225575380822 0.347012530081683 0.364391645485902 0.323008435942344 0.340231675448091 0.355841970957721 0.373195889565993 0.395185171278735 0.342482230909223 0.382009069293161 0.366333276084478 0.351615537925684 0.387617914408665 0.40496201723343 0.386952033051442 0.419453256577534 0.370309981391301 0.421481503743969 0.357570251659613 0.401340723897782 0.371221766473185 0.432858726979329 0.363255700248637 0.338325579783067 0.335993738897195 0.443042378977965 0.346414163051899
"sivapurana_dharmasamhita" 0.409516765881006 0.417621677244911 0.447194476709516 0.435184034069817 0.425112762280112 0.443125294225234 0.401617224005107 0.403532247692425 0.400977567078565 0.407799084404475 0.486563395386305 0.43295141242328 0.446533988901258 0.443239275907884 0.344663790202498 0.39536320951126 0.344431743466171 0.35911681020805 0.338973363485603 0.395651922174544 0.432428880676005 0.353774490492413 0.398086505457719 0.3833534360603 0.401872625934745 0.452818122146246 0.427424073459633 0.462940261945126 0.450148924734884 0.434450665055922 0.411550319213292 0.38005807467229 0.574589526774421 0.369500889002615 0.390231199886433 0.355054543452841 0.401061764589776 0.431283949649427 0.455712220703614 0.459210808295702 0.425263068096617 0.47159495581027 0.450381597089466 0.467385267555631 0.470034962309307 0.467011006390531 0.472926798452585 0.463119854176295 0.454910938918659 0.479702563535965 0.488144249849349 0.426128656748596 0.420550048193323 0.446912902956574 0.470236715945843 0.442956210315671 0.488023032570489 0.496757729429322 0.580528191177961 0.518825148346172 0.366503687344035 0.342309670230071 0.355078290674845 0.401056925111136 0.447783177152261 0.414313993596247 0.262424283258755 0.412118435174046 0.456240316255493 0.455403529308415 0.464063786844948 0.453434738229401 0.461826866978272 0.466783813122625 0.442025133579016 0.352809327018724 0.421878986478449 0.396339814861678 0 0.489370699730443 0.372586006633541 0.190820429532789 0.424890096948802 0.346023028323715 0.356290234063242 0.398864579878903 0.406239404003113 0.36995363279234 0.416427593806445 0.409877495030079 0.387096927888312 0.467204291286513 0.371228872622593 0.415500509284223 0.381276273817597 0.387337447459928 0.426889142822909 0.474931014299499 0.422790719085223 0.458080420039799 0.414509907482595 0.440175622557566 0.416247911733721 0.409982531533163 0.414239780775693 0.475577797651556 0.406208046373295 0.369641461186835 0.417493285879151 0.483006561606075 0.345484324030819
