"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"ramayana_02-ayodhyakanda_a" 0.413519305736936 0.379043993502345 0.444576898640728 0.364105232308626 0.343610305187913 0.421074416420293 0.390270765968414 0.408566077243806 0.401943507858062 0.381731558812851 0.4239496592674 0.334256797491139 0.379383844292013 0.384311269084384 0.370986570501811 0.419081901408873 0.342705085044988 0.410615348706898 0.365120377877349 0.286899187264773 0.45069704381962 0.356316861603358 0.404901286055976 0.410818282452454 0.408913743651738 0.454077537853313 0.304304962007381 0.365965079548936 0.400252016804599 0.393452013472943 0.280153408368031 0.371187492894641 0.567692662577247 0.387477400800084 0.404428794134378 0.375046012302187 0.425419809073097 0.255806596684059 0.373223943033026 0.295167522580299 0.236694384704459 0.304783032582062 0.274455215131834 0.34523428178295 0.384873975361362 0.343642398281834 0.350304539585596 0.324685135860767 0.328682781633604 0.339674305100624 0.428724948876621 0.279750464976872 0.290688356821713 0.363725068500455 0.386681039763832 0.290142939477561 0.330559585603063 0.390876197412186 0.486240894710081 0.430235584619472 0.352611709173203 0.337909623147933 0.397326665075271 0.367886303169589 0.418459655461686 0.287890546549179 0.4093957723469 0.481898389074979 0.273250393036766 0 0.249379867397306 0.264747094324632 0.275447043531372 0.300261399088 0.259956901787824 0.393288626160224 0.472893643530156 0.41926610899122 0.482292307479629 0.466009974111328 0.389457906176 0.502646423635852 0.408887363940887 0.365414500805641 0.402298106126345 0.459547807632652 0.402700784706857 0.38200320483301 0.351039841205046 0.454547473207671 0.370083968444211 0.482749641155727 0.33620075531217 0.401193292710476 0.34701347277248 0.39440856396688 0.454020012321801 0.492511626477404 0.428104093615888 0.487194597649903 0.441771669821655 0.451951404224571 0.434279186680452 0.388465265173873 0.451872275257754 0.48668601755286 0.388873798566012 0.382145925960921 0.326283173564419 0.445362603693169 0.362930587360629
"ramayana_03-aranyakanda_a" 0.418364705266051 0.401748727313328 0.448437502876951 0.381208283938785 0.367580987338078 0.428430438508631 0.406020164335171 0.420958413453991 0.40903760845278 0.409508778425305 0.441017660131844 0.357080311946251 0.400302816473413 0.405374046528802 0.390650316447033 0.439195720423906 0.367084079850337 0.412777097112471 0.382627430915935 0.318098760887979 0.466228096850198 0.381731544023964 0.413389814685185 0.422737262317343 0.429236474912206 0.464868139898001 0.324715243644475 0.363927649113243 0.401634316549727 0.373395547137118 0.292032375733971 0.385623129352495 0.584510262511435 0.398407202086543 0.418164759191683 0.389270917827246 0.429290399772706 0.305009321330112 0.369055718692644 0.345480550264132 0.276864840513401 0.331946447914169 0.331998363455378 0.352835431912252 0.412266271980643 0.348147814664298 0.357945186304555 0.338581417990185 0.347747230688511 0.367200499029893 0.454829457115002 0.331882551127389 0.336971997095676 0.397947736807771 0.417934904518665 0.338390588416309 0.390638539545282 0.411123500778787 0.51488719167114 0.455926874428593 0.382207572141894 0.350887848380158 0.407287107321111 0.395187534830557 0.429764290652755 0.304359014834815 0.418503712831518 0.485316543483367 0.30016011298393 0.249379867397306 0 0.253751009349161 0.237170346586535 0.241974715044154 0.256139210031749 0.404418246948952 0.48017721097647 0.43381414896658 0.489775435421692 0.477544146914172 0.400751499729053 0.506205884207804 0.41769333064831 0.388279011568253 0.414964213725978 0.470772756085206 0.401560146024066 0.393638382304661 0.369930940381748 0.459982624741335 0.387791807135702 0.491279914089024 0.344378409376682 0.412134959147904 0.355383221056678 0.415392458221097 0.47144622713504 0.50337328304356 0.445123045991358 0.486995053182967 0.452139518779807 0.457673796218308 0.45504630836693 0.417245570545317 0.463640629248585 0.50207001023209 0.401238753980811 0.404198261568218 0.354051411743828 0.44109248779207 0.383599671436142
"ramayana_04-kiskindhakanda" 0.418215857041192 0.401413648251421 0.443042269633871 0.380998634105778 0.367468383233718 0.426052987531013 0.403399726718596 0.419820541130828 0.400945067521282 0.40042204661647 0.437646565372248 0.353516492148086 0.396944642017429 0.400975612535534 0.388838648244495 0.413524372630693 0.352655494922715 0.40314046574959 0.363679236072712 0.301340587660792 0.461449625720256 0.380759841000905 0.4078878777732 0.419534866841877 0.430358301158309 0.45950101089431 0.307268152265403 0.360794679328253 0.388992143118991 0.34992748352205 0.272958840999478 0.384614835579855 0.578705835396579 0.385761704628505 0.414486411809512 0.369862024752805 0.4246160779681 0.292390676109045 0.347976998979059 0.322652579996551 0.265640080217114 0.324333622406562 0.311318591094539 0.341820022311483 0.392205722214281 0.341011134526391 0.349628622512296 0.324364957325521 0.334094891593007 0.358053192010637 0.445952374178977 0.313584878179053 0.318653406354602 0.385263573217245 0.399488157011733 0.317220505660119 0.372664613746099 0.396275967953162 0.499657272193353 0.443473308505664 0.37658878809322 0.336476740611976 0.404233068580997 0.39956698867925 0.423211267078609 0.309846196731227 0.420162580411896 0.478537354396699 0.298215845813446 0.264747094324632 0.253751009349161 0 0.240271262048722 0.247161109178997 0.260775505228895 0.392455617996199 0.467553216931384 0.418061479600888 0.48251563859106 0.477984806031135 0.396410152811173 0.493638845159925 0.408937658522684 0.376843643766372 0.406370587032838 0.47365031284056 0.403933264573501 0.394609617414008 0.360806586837656 0.454603491418497 0.378710648179399 0.48030379775017 0.328650422004301 0.400696525584571 0.353483524376963 0.392375873679681 0.45085412664388 0.494222522854425 0.427109933402677 0.457620545415285 0.430300388442946 0.446217440662883 0.445494379498849 0.401777860653408 0.442822614154206 0.498808232309957 0.399463987985176 0.381628229524822 0.346348166126944 0.442701880045121 0.375098737063357
"ramayana_05-sundarakanda" 0.424539025351099 0.408931129882917 0.455691217244823 0.38178892732415 0.370036026171014 0.429149433590581 0.412015288476758 0.432391960222382 0.406439251236021 0.411432781171798 0.434849149581244 0.352364598227714 0.39986961788131 0.409046068851293 0.399722348433679 0.440173373829836 0.373409242622697 0.40357188902327 0.383484909106389 0.325440428583226 0.467699984196189 0.388555646950354 0.413064466371976 0.426997394081029 0.443611754445692 0.466961587880085 0.32447672905807 0.379271460507747 0.403195210335914 0.359839106783016 0.292588468488836 0.391855900736191 0.587901360724082 0.407174914831293 0.435576300489898 0.392373660520151 0.434452180319772 0.311068765251602 0.365383002618534 0.345420818506063 0.28455883217203 0.33475633547715 0.334789570502266 0.359746013430255 0.41541501032464 0.351973445714468 0.361772170437286 0.345413562587935 0.349284521802381 0.364460120911616 0.461176139603971 0.339985743922848 0.346443774995705 0.401473560168506 0.420149702986817 0.345255189696202 0.38903127266733 0.417564432743932 0.52056787040904 0.459391431847782 0.385224114216244 0.353971075657726 0.409693432450152 0.404429153136012 0.43860360095599 0.323469073352122 0.42266977173765 0.488408564994329 0.31559485987281 0.275447043531372 0.237170346586535 0.240271262048722 0 0.240708694940079 0.27459811528704 0.412125616722519 0.478405733752393 0.430728773307045 0.487389182801526 0.491061131537361 0.40904864205324 0.501857943228657 0.428246566947384 0.39208798547553 0.421025029765699 0.483199406196257 0.417742957030105 0.398734793583056 0.385118821973938 0.464921576391379 0.395514946737776 0.498700739068151 0.349781145351999 0.4281181986612 0.367634638196565 0.417172425350607 0.470237446809142 0.512055071666809 0.445167946332936 0.47193964160021 0.456362343443342 0.457421080162205 0.46029233945319 0.420359173656582 0.463598920562808 0.516099825314799 0.417475569364394 0.405711263926095 0.358628748710133 0.451457615420899 0.388767044392069
"ramayana_06-yuddhakanda" 0.426087817411193 0.415536205550848 0.46011613778113 0.390658436132627 0.380057654851342 0.439896118798474 0.413672841731194 0.432898389340294 0.402623239057702 0.418269251206145 0.459189296606706 0.35767968018879 0.410820260881551 0.413941859043206 0.408782963480468 0.437843058588436 0.37560206755628 0.409432476433393 0.385157373430199 0.331104546131615 0.480317873406402 0.406563149499339 0.42495448472129 0.427308185637724 0.450507072858661 0.476882644219595 0.33184377148549 0.355112279146159 0.393478419584467 0.322041704950535 0.285696275970084 0.405548376091082 0.59008871880519 0.404012828321243 0.43282270871435 0.387029365426019 0.437575576948172 0.319983088615706 0.348494694829596 0.34177568980208 0.288959932700526 0.32784317273103 0.334124603553713 0.308089922269096 0.410361359999105 0.298119752012214 0.310988809712574 0.303470250855888 0.337776814037018 0.368859503348435 0.469654886015528 0.346368327172185 0.351665268149239 0.417794054147244 0.425490534282202 0.341162548619615 0.393560243128085 0.40523688278663 0.517692287590845 0.455893997905199 0.400708690913671 0.35592776193034 0.41698857104535 0.429895665355965 0.446575584355018 0.332753013278616 0.4351360322346 0.494553499178246 0.314560882973806 0.300261399088 0.241974715044154 0.247161109178997 0.240708694940079 0 0.25369330326427 0.410216428222562 0.48156920799748 0.438011968640462 0.492870265223742 0.500458546256961 0.415195388854035 0.506781029361399 0.422130426510455 0.399782626308522 0.424291030436948 0.480917071811356 0.405892413245413 0.414512796828888 0.38850371030318 0.46876360999201 0.402105949199358 0.495494499097892 0.335190302742681 0.427888024674032 0.364484539612828 0.41949091892911 0.473379201856797 0.515442202755968 0.447813893457864 0.479165622129827 0.453112776315926 0.460961142017253 0.469790747872406 0.42308534869267 0.463534156515447 0.515683919281334 0.421977401809447 0.408763866775145 0.374094040942108 0.46043780931153 0.395751255389587
"ramayana_07-uttarakanda" 0.412664208492122 0.381927784650602 0.436479892243587 0.364545960303278 0.349045878167464 0.423456613873617 0.384355666245382 0.403300468743561 0.384080555357697 0.381458141255835 0.43586059334085 0.339098956949644 0.3866410585369 0.380188143567211 0.364032381645117 0.402205188723005 0.32536887228173 0.394359255448862 0.348069090171877 0.269524063472586 0.44934173270475 0.357690459127096 0.399860037270409 0.41217988839237 0.415736124822522 0.445159276275172 0.29591772165909 0.326675091482098 0.377783660424023 0.355232257794947 0.250233678648014 0.358919782768857 0.573476307651322 0.361490727726194 0.394012999356632 0.349014642410449 0.411563650748429 0.259215881045383 0.335707646327864 0.30583662025389 0.234851602205545 0.315475468161047 0.290690834690351 0.332395381960227 0.373519925191253 0.328984869101744 0.338380061267159 0.300724618787155 0.324303722108911 0.364110747613442 0.42771101019595 0.294912398989305 0.293527796128313 0.376800625935409 0.38697934271483 0.290767895256942 0.347324272912456 0.388261743062022 0.493958379718289 0.425324930718241 0.356026824174269 0.318745301863285 0.394527959817443 0.380246483661587 0.407107579885291 0.270652080287079 0.395898234803038 0.477877387203003 0.247043161280747 0.259956901787824 0.256139210031749 0.260775505228895 0.27459811528704 0.25369330326427 0 0.367842985806641 0.46591154819275 0.428345951436285 0.469295138927889 0.461966745303076 0.367690083612737 0.485468463427214 0.385469501923525 0.356680197042456 0.393799961533489 0.451636107022696 0.378312677690979 0.388758750624324 0.334400209014751 0.446321748090746 0.356585434985832 0.468842062017127 0.304175303253336 0.373294015967399 0.322946925053278 0.380178145408872 0.440994969550088 0.491422989360608 0.408251774843503 0.475952260854154 0.4269340878511 0.432417416559923 0.433067850126253 0.37105179755282 0.43831547867071 0.481887272265619 0.375678715028115 0.366769610882093 0.325646479825316 0.424469042257071 0.354660613528691
"saurapurana" 0.3274813274576 0.371465645595005 0.406943498976376 0.38632881394495 0.373220465824552 0.425827030221731 0.342385074740981 0.354302465328892 0.342644917232566 0.363802813982148 0.453369325430994 0.371821394977119 0.382574193441973 0.379150967587954 0.248640704699748 0.338187160879696 0.269347209979258 0.291978912077924 0.263872259737126 0.278052659861256 0.35499471949075 0.256070332704807 0.289858333803166 0.295382959949524 0.316560032737832 0.358483266178363 0.351592111613965 0.380512726956408 0.393672501799116 0.386158076671274 0.334574335623789 0.280213558258449 0.536498560394162 0.237986890400496 0.27831810622735 0.214958628832199 0.279042632166947 0.35876275791906 0.3974434769361 0.392538613175338 0.345009996653254 0.40960493343975 0.379816057610495 0.410134962394587 0.436127111426358 0.415117475387936 0.418670889548278 0.398314807818218 0.405449955180196 0.428575122157394 0.450798568110878 0.339350830019529 0.335971499359657 0.380952288375006 0.381818598552808 0.369303591559958 0.432227452066336 0.459602487705954 0.553593991496009 0.483507503155228 0.291356928674182 0.247901446113522 0.261729626689274 0.31158818491685 0.358108748785701 0.309364916014919 0.320389310082264 0.374889723055531 0.383598671504761 0.393288626160224 0.404418246948952 0.392455617996199 0.412125616722519 0.410216428222562 0.367842985806641 0 0.370149025231758 0.35855647015428 0.377361714530786 0.415353826419443 0.274450286567862 0.376012412700775 0.320561509167609 0.255184632825433 0.265395969297449 0.33613559375505 0.322182689006243 0.26025435260872 0.297297338672055 0.314854288835129 0.29267664450917 0.41058138030989 0.271383745754057 0.305003630652172 0.268229977119763 0.321107679324852 0.383824154773566 0.430004277144138 0.335208599556157 0.428461961415628 0.364102825704727 0.388765850941556 0.357127627177465 0.348526387486746 0.360039997876883 0.400575196612246 0.287110422819967 0.289041915185272 0.325124800182601 0.430588991240406 0.284251998584583
"sivadharmasastra" 0.379585071626378 0.459273754020967 0.475068039226014 0.457221599559028 0.452973309138603 0.481544560128133 0.440593901898983 0.439486062569667 0.435285811551275 0.45203673034726 0.512965170562009 0.45608406194774 0.456377324974891 0.461662255882551 0.362343438006529 0.431574614801506 0.400194073083011 0.398804021218111 0.391420865021375 0.411356639761091 0.433798152330775 0.413093413489277 0.361587124018886 0.372351721472486 0.39843620337281 0.458488806739482 0.45577097646503 0.471601383750778 0.461520374005715 0.467963977451885 0.440335882921323 0.384799536912466 0.563492287532052 0.391922343297075 0.37593275342197 0.366720886391451 0.38292956288976 0.460608081739963 0.478366633690924 0.481960001032438 0.447228659977942 0.489239870276748 0.467536697439599 0.488822610018044 0.506641858598174 0.492578503711124 0.495888221760713 0.486343861639031 0.483572580259882 0.500392599377309 0.518257096907787 0.436123249385849 0.431049227745195 0.436741140716606 0.433454157512828 0.467009907119141 0.511337223997809 0.529746244184903 0.604467393507843 0.540428374964126 0.3979206658732 0.376241321037178 0.353158026063945 0.409890493897212 0.426920122652219 0.424664948509677 0.409671150867519 0.452689079559563 0.480062107874143 0.472893643530156 0.48017721097647 0.467553216931384 0.478405733752393 0.48156920799748 0.46591154819275 0.370149025231758 0 0.347970796948759 0.451951858834132 0.469249163783575 0.425663367076787 0.445615299601164 0.441612526970698 0.384548230564393 0.367588999777718 0.391181903768722 0.399344847568481 0.375492971277677 0.399936026989263 0.420785995253953 0.400276185101283 0.473080611784212 0.394058000608663 0.418150845060544 0.403623680973832 0.41426086026377 0.455690054015662 0.469139918493486 0.432318009352047 0.466209724962214 0.434524215874145 0.477802257806321 0.412892704060728 0.453441758213129 0.438341644468801 0.475008632768874 0.39539852205611 0.396961262222434 0.408670678096158 0.512377516380588 0.410392761180828
"sivadharmottara" 0.344553906739602 0.414148565722876 0.444588038912711 0.403487876447317 0.396906189399008 0.437081235021517 0.403038648385984 0.407151548026238 0.411136625548516 0.426395885502676 0.457112949378534 0.403775327361927 0.391419301004534 0.412408992857352 0.351596644324991 0.396848879824143 0.373637724683475 0.379247028328436 0.359640064322075 0.352191913630393 0.405854328678965 0.380913158792561 0.345294866278329 0.349734557682814 0.355438897845599 0.440142399908177 0.403727719058436 0.44288804678253 0.412967757529359 0.420573214973621 0.384305748407452 0.371040692162196 0.549408375657497 0.384668705453542 0.359371717272468 0.347339208416401 0.372554604697952 0.404574459214749 0.440486759196306 0.425773325798326 0.390057026724098 0.432674709877517 0.409945909533648 0.425295765085371 0.460971825773052 0.432774359911192 0.433266848944416 0.433651048071883 0.428105398200669 0.433441541617365 0.458146835983496 0.364147240581947 0.374732244991319 0.374761195074236 0.386035303654022 0.39972102241313 0.462282558445246 0.478733425750917 0.57665667108067 0.503233855430341 0.363401405229105 0.336769455233489 0.329107508576219 0.392382616027102 0.424610800085817 0.382793768709338 0.37502182800446 0.410713886393332 0.442707766406753 0.41926610899122 0.43381414896658 0.418061479600888 0.430728773307045 0.438011968640462 0.428345951436285 0.35855647015428 0.347970796948759 0 0.424356221271891 0.472431583614621 0.41585142554693 0.442927245625563 0.431540365245343 0.342546029636129 0.342165844108346 0.381766043504699 0.392216745684336 0.348835700114305 0.364684881822352 0.38668938357748 0.401344292568867 0.430462140665853 0.367636793303922 0.411707345436122 0.390205510673878 0.376722629358319 0.417837110296014 0.44005781182159 0.414741233669998 0.448179881670403 0.400458867940696 0.447282891836642 0.389669408967435 0.428940132390708 0.400248831342439 0.471638030292471 0.387077105423964 0.362694337720986 0.362381021063074 0.479734662444076 0.372638067223741
"sivapurana_dharmasamhita" 0.433024325149286 0.45110475770257 0.4842031006942 0.463969977152234 0.455826333081325 0.474131107643739 0.433361019833243 0.43745190333516 0.433446104474415 0.43994313300668 0.519450233334941 0.461114757071977 0.4755714896389 0.475253886746371 0.363938800276367 0.420125870290985 0.369243607754113 0.387726750476888 0.362292253840095 0.418035645194889 0.46541774088873 0.372752573444355 0.423101101728396 0.410794988598142 0.427870843172452 0.477493999638367 0.454234283838051 0.491867135598106 0.480411813626752 0.4624046546197 0.434216149486639 0.405654788360125 0.618709301932238 0.398188486998978 0.418786737795075 0.377289539991506 0.428665314789363 0.456442803054137 0.485471462206808 0.48581374200743 0.449417959614619 0.49924944520462 0.476933264120672 0.493642910750579 0.504806609206878 0.495312388826346 0.499532425207052 0.488837052579027 0.488330189188064 0.510957446841619 0.523330163493645 0.450156138286839 0.44497055925464 0.472265326511376 0.495535995328411 0.469180434593922 0.51642413916885 0.532715141349166 0.621161154133497 0.557852980343666 0.391307042003182 0.366092184300774 0.379767547795334 0.424097103616638 0.474150386675751 0.438819847228248 0.28673707900163 0.444146487274242 0.482879929638176 0.482292307479629 0.489775435421692 0.48251563859106 0.487389182801526 0.492870265223742 0.469295138927889 0.377361714530786 0.451951858834132 0.424356221271891 0 0.526744655460143 0.394274803298789 0.211383571718058 0.454073858224908 0.36579397170332 0.378495183178566 0.426107583306537 0.434385053404938 0.394757295842726 0.441917810087807 0.440474857880334 0.414436654832433 0.501357370171543 0.39591667069847 0.445993637917193 0.405447548605741 0.412170953420928 0.456869860948027 0.511683010809502 0.450467814382131 0.488898922504788 0.444508250314104 0.467850217460652 0.449108758888741 0.439006124091516 0.445573415681133 0.511670063275391 0.430290981358029 0.394246062733613 0.442410079410153 0.522759300582998 0.369082419309693
