"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"vayupurana_02_pashupata-yoga_iast" 0.458256575588682 0.501546279138809 0.502303772052029 0.493301756835833 0.497130215099326 0.514315016938613 0.474580548993716 0.482284543465286 0.493480199800087 0.498042109574 0.53835932815049 0.515666124531192 0.482534723267974 0.501628737211465 0.438229248876816 0.433201609501858 0.43477726653381 0.465276311684188 0.428645701060046 0.457719465862472 0.457877015523782 0.458280940516524 0.441821660699065 0.446348346062076 0.430172963769037 0.474158769346245 0.493950248640805 0.507397643712701 0.49391210799014 0.52335728872752 0.484511678721542 0.441683273020742 0.601306778325532 0.445231300218788 0.414975846979083 0.424596718497156 0.441147117866426 0.487871123633633 0.528223586950575 0.508711013578332 0.475977632855653 0.501527958478046 0.486502917163356 0.513907849123988 0.527526296723185 0.52187990214377 0.522895500387735 0.514439808024755 0.506309837781889 0.515138846475428 0.499845278329489 0.440333109298701 0.460103019649846 0.460861337681762 0.469881390573626 0.461078430243063 0.529340062668181 0.544936164845803 0.597486954054351 0.558005996653462 0.430172759941852 0.433621775184936 0.433263632312771 0.460980634929131 0.4933742129901 0.469520051380327 0.490814173357838 0.470691147066732 0.515127505910864 0.500071626342655 0.510399942909846 0.501686306242347 0.519414363484212 0.522602036915673 0.498499636972202 0.439574052195501 0.476285874229805 0.448216357833232 0.521344009201757 0.50712473205692 0.473267899571103 0.511842258168759 0.489785476623941 0.428479071502215 0.418209080462276 0.451154508643306 0.476057728949657 0.439448648734981 0.47017554865794 0.446929742679006 0.456232541587558 0.447375827168174 0.44733297297725 0.453410237658768 0.464188299295199 0.417045520420867 0.429479070894664 0 0.436299889374165 0.509747083596227 0.432378391815982 0.473846942810199 0.418314153502781 0.458486330856083 0.423628816764281 0.515117421559999 0.461624928929737 0.400930698340554 0.456587045881534 0.525418055560015 0.447742583834963
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.405217237665772 0.418709934925321 0.4473318402087 0.4245610876935 0.41819658916553 0.460246709118021 0.393567025862865 0.414229904791518 0.398487592562806 0.399524520854907 0.500554645890227 0.428437528930237 0.429265707484987 0.413393379927026 0.366664682160969 0.292196020772867 0.303716869911249 0.367969987681803 0.290274435324392 0.365381063753857 0.43216537283941 0.37831487040533 0.379523284152704 0.385197592972583 0.400391678663101 0.421199273264346 0.416400916742929 0.437997685860902 0.412715549282177 0.418159064989753 0.37320890816162 0.363822807688799 0.590558223135323 0.317638067270765 0.376392255278167 0.290711664432514 0.381833414387474 0.396183287897161 0.427428436038327 0.43026681966699 0.394762158650278 0.444262686824911 0.422115207345103 0.445097298317495 0.457967691481829 0.456220607782099 0.457571113029538 0.438277796283228 0.440763091297679 0.466811157195492 0.482246067559665 0.393016262812429 0.381426765284842 0.44034006057083 0.440227667318067 0.411998319958286 0.462047453990866 0.49114552517298 0.572325514052752 0.506444624189333 0.340000712215505 0.315657989081219 0.374095764600575 0.408660068508638 0.433851192616196 0.392119630104879 0.430148739067203 0.439580990686889 0.429679334303098 0.435633713402925 0.451583584289455 0.434439974050773 0.452469186400948 0.454886685397843 0.415433963389959 0.34332778382244 0.439270213445421 0.422001267921395 0.45882346211965 0.473691655700084 0.387029312191383 0.44723326409828 0.386126485151331 0.332962441380877 0.366504113866456 0.439542719494105 0.383751652659763 0.376103001893828 0.387552004357535 0.413565995152028 0.344275624390233 0.440441501662913 0.339263868625233 0.366845849842893 0.365229314403037 0.261972600176205 0.329210202953778 0.436299889374165 0 0.416999984281427 0.321276500756595 0.333075127800117 0.36892259130249 0.316102856196412 0.332577873347728 0.455903878341554 0.389285809845985 0.234460678319414 0.400444628545684 0.480776212343019 0.348649047492186
"vayupurana_04_bhuvana-vinyasa_iast" 0.452666438093444 0.491729072339791 0.517820669686882 0.505335156382677 0.492734861727377 0.492134115283492 0.476417769973204 0.494979189410254 0.465715663002157 0.483828878594796 0.538566348681344 0.491490982810088 0.510296574878775 0.492051271927053 0.429536280190586 0.372608852636213 0.394962043544708 0.393463234061779 0.365421543045875 0.449256852903518 0.488625508101397 0.451199790914103 0.415635803794398 0.435452449947022 0.460261860642385 0.487082485380439 0.469492022105644 0.510447587733893 0.47335600455734 0.43463676950348 0.446798163731809 0.428692165512027 0.605168661276315 0.420949144183375 0.469532696513068 0.405569821011901 0.456211089039581 0.476384295636402 0.474732891036833 0.494625015669615 0.46687134818335 0.499544150535272 0.496183476767662 0.482037354050739 0.508338533217862 0.496802516685759 0.495910935295644 0.483169304055166 0.504559744867646 0.509504752836808 0.539357572459243 0.484017599792949 0.472934948001827 0.499845054377414 0.502274182316847 0.494652909966577 0.521078462257631 0.54256760224496 0.615698342160559 0.545222849528257 0.413317201594254 0.382489092838837 0.424130258827278 0.474767255385284 0.455323955562064 0.476474088847179 0.468087059851573 0.500687174087226 0.490920546597505 0.492909091325114 0.492401286349906 0.463884630925988 0.478233674717734 0.485540766471255 0.481871630814842 0.435290553263387 0.471935700861995 0.454260603756178 0.496731083998286 0.526379045940917 0.463570327037628 0.485509375855986 0.483877744634742 0.41308366023368 0.443080100014047 0.499501391435631 0.451129409456785 0.435030558255542 0.447217143700335 0.475876207058981 0.439638615494809 0.511372597330412 0.417557561525018 0.462322077907148 0.430877963298721 0.360024202297836 0.417512917620892 0.509747083596227 0.416999984281427 0 0.385507835473005 0.403915682593297 0.433486557345035 0.422086228891182 0.40479542230411 0.521857910372869 0.449426060373673 0.342762502305922 0.480945840672712 0.526150274552733 0.43020290520182
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.388085605535855 0.430262093881213 0.466225058435737 0.439985272356193 0.435865472688546 0.457554294511351 0.418021881122077 0.427103776383522 0.424176517337903 0.420602619496587 0.499605976674224 0.445657718889028 0.442145508495811 0.421294247037133 0.366578974925596 0.205894609407935 0.309307548000215 0.347544307362739 0.263397174462718 0.379065223096718 0.436063069808456 0.396520104763297 0.374812420749157 0.379582646158458 0.383419881621378 0.43760378855503 0.427917499643942 0.46719964225553 0.416847589778692 0.419787816253604 0.385842237585817 0.371114062884875 0.59667107788464 0.36002593437285 0.388342689347746 0.325669521657333 0.396120412821062 0.409173966693322 0.44257098947765 0.435336932071054 0.403394525372611 0.445057431022687 0.427991512526038 0.447267605363515 0.461558599230377 0.458695815691521 0.462434052917681 0.443503562102953 0.448087069171886 0.465120582197302 0.480076003385618 0.391779504930525 0.389222334135605 0.426239850207115 0.43117337239219 0.418185146442469 0.47113123382093 0.498207494893378 0.584592900215023 0.51561587778961 0.341481505784608 0.304358382290612 0.364560151675404 0.417058116370662 0.42956792030494 0.419422851415564 0.427941324047257 0.437678024975937 0.445208283920873 0.448431019280928 0.458772739371242 0.437782362901847 0.463355602008258 0.459824229462425 0.433670645507408 0.371899166072473 0.441216784808987 0.407535747161462 0.453157446656523 0.485877905049806 0.417369910408341 0.449958966180042 0.437937015058832 0.341100755819798 0.372351497761639 0.431035238430044 0.409766609850408 0.37932618097116 0.390632656265704 0.421583232342631 0.383600396124217 0.441983966442156 0.35969934463104 0.403011971296048 0.390137219751177 0.205221265925179 0.297043750737979 0.432378391815982 0.321276500756595 0.385507835473005 0 0.322447239001223 0.345465010961569 0.334514854337742 0.283272213770542 0.469674481414396 0.394983600618398 0.218320316051711 0.410812437689486 0.496335097388443 0.355527679205659
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.418139281438094 0.448336222653629 0.480026970615881 0.455110982004964 0.443231520431087 0.486225042535793 0.420853785013059 0.444192486013089 0.429184155949249 0.420936593686 0.524219481294044 0.454738077968645 0.469780469045145 0.450386724430136 0.402282820181406 0.284223243302048 0.30959691436166 0.3715010252012 0.293201950576977 0.394474137216247 0.465247136912116 0.408386725109374 0.399656575185904 0.411715740621493 0.429556508687337 0.449258082486366 0.431156820862718 0.476547618393016 0.438773017707052 0.421284206388909 0.387375100120533 0.392301763419586 0.61050201049142 0.378203879898156 0.435641882209353 0.358646765935964 0.424729981609716 0.415609273688529 0.443737117269125 0.447386430598182 0.418556397551829 0.459741169490521 0.444311712476286 0.463966779450132 0.464934289321846 0.471364846473719 0.47186962387252 0.449632886157757 0.459660777866033 0.478004737180906 0.511377349069285 0.42284223980941 0.407766909397967 0.465998914753377 0.465593281321559 0.436347542873086 0.475660585059332 0.508357122617789 0.591665855348271 0.514970661945938 0.358353303670824 0.338104692713259 0.403746997805086 0.440224172205385 0.442457866217267 0.428884887175449 0.461733374372057 0.472157069102711 0.443037242416569 0.459179872508019 0.464450410476831 0.453808568820692 0.464831718871667 0.468289832646027 0.439644832425515 0.396332160209885 0.484395579291308 0.454125815346556 0.475629899657016 0.499144734451621 0.423612591704284 0.485371575577358 0.448683283634545 0.363154375126573 0.4145079672564 0.473244263942082 0.433880042225226 0.414638102336016 0.421554772453066 0.44854409294269 0.399951781041004 0.486519687359313 0.370870542476755 0.425947829944158 0.395763893854622 0.237521229705673 0.329360448540372 0.473846942810199 0.333075127800117 0.403915682593297 0.322447239001223 0 0.382595594412833 0.322448092680239 0.344220537787821 0.489178380414329 0.430078009302999 0.246196281140816 0.439083912038924 0.505374406476267 0.376324436473929
"vayupurana_07_shraddha-kalpa_iast" 0.386875023292489 0.438720455812864 0.471966841526311 0.447021020918357 0.436186855332704 0.478061723503835 0.418153656048412 0.424599444642561 0.431963014776454 0.42829355233222 0.495553852029668 0.451889051801502 0.44176682152401 0.445041355748633 0.348437151258653 0.336335931013195 0.30602397848621 0.379943307625323 0.311590636236471 0.367475299669209 0.433122325026299 0.379392161415768 0.357838682400155 0.369492843758802 0.343355608082579 0.424897821273011 0.421070158370447 0.473384609695109 0.446624004795035 0.458347723722754 0.396872783762632 0.361979508880596 0.576689246165328 0.373631155329745 0.360630984618536 0.346056886662367 0.391558639178622 0.406139217145716 0.465074803843938 0.439033169671026 0.399234319378219 0.447619872503805 0.423339010179064 0.463638492324343 0.458467650211182 0.470986617006233 0.474788156505469 0.451618324304193 0.449585782389601 0.465483448371342 0.480365588163626 0.384066227492544 0.366736206605352 0.401901752923231 0.39313702553782 0.413562815042501 0.465400565834055 0.504191201138308 0.57183977598045 0.509356969255724 0.339180569750642 0.322263515397354 0.360282079271208 0.391013491838871 0.418184247721446 0.405817421240539 0.417516328483431 0.445895058203674 0.445062040683528 0.441363992133618 0.461555093573963 0.452704031657417 0.467574588611396 0.47693576601052 0.439761083896521 0.365338519300896 0.419597224848837 0.396808974729116 0.457120298066233 0.458961311372674 0.404534716942157 0.46111054954235 0.442696432947849 0.329482255515085 0.372459255991618 0.409759416809664 0.421117054656592 0.357876368637658 0.382242303262065 0.409603053872656 0.383493348611545 0.459251537497258 0.36617457741647 0.384782661438557 0.381438792260872 0.283032403949593 0.366192100357008 0.418314153502781 0.36892259130249 0.433486557345035 0.345465010961569 0.382595594412833 0 0.358433549583413 0.364465880895727 0.41127118155206 0.375966089144757 0.27262240365748 0.38980311141603 0.498215913708782 0.365266172388322
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.398588837143302 0.401188692167984 0.452999177208946 0.426250743473164 0.408505093382234 0.456539246861646 0.387793793599138 0.407728919916192 0.388676246706776 0.338756125232521 0.494836091741362 0.405469226867892 0.437860292208699 0.411074285203958 0.34918673795243 0.316500850038245 0.236422408473982 0.363794717032473 0.269076848452892 0.344849980512119 0.437622027497834 0.355528560525719 0.364910228153775 0.384788134079394 0.396912204400186 0.424299766898433 0.377545633048453 0.420107947261202 0.42626134347591 0.410582582006093 0.318550419597305 0.347903500587121 0.59311789170793 0.339222686561181 0.399754221659532 0.321649690186825 0.397559903436261 0.339715264702452 0.403528300728416 0.379421585800285 0.348432017624592 0.395882405038243 0.373698534438902 0.411834255640955 0.42996225025438 0.415276994460657 0.418078579691011 0.388817382333372 0.408516668724229 0.434955642764034 0.482174657403065 0.374249305855565 0.360355680136698 0.444280031402966 0.434712279168611 0.376859246168884 0.41417392264179 0.456738473314861 0.548574551205034 0.481136682278137 0.312865719582913 0.285685017035154 0.376609865788704 0.391182276992011 0.413821913677056 0.369578756093161 0.416836318912099 0.455337266383949 0.37605663329799 0.395577637203169 0.423463262883087 0.408744753340985 0.427476568973505 0.429856151989477 0.377628273819924 0.355739197206276 0.459890364854522 0.435652084214679 0.446961682316411 0.474538632455631 0.377379430854376 0.466077128575092 0.40162215290882 0.326660130135751 0.385071706131698 0.452394888077904 0.395181224545775 0.378278923695601 0.376370996346124 0.426010579328176 0.360732174763029 0.473849804068863 0.327258537942663 0.374258438795665 0.342152945469044 0.234708878701557 0.360925183043031 0.458486330856083 0.316102856196412 0.422086228891182 0.334514854337742 0.322448092680239 0.358433549583413 0 0.36026280563238 0.459068160273446 0.381423740359828 0.230381954111747 0.39747021617465 0.483763527644839 0.32350508398626
"vayupurana_09_upasamhara_iast" 0.41203554347275 0.436292888385292 0.463385427721587 0.439021801325368 0.439087110602536 0.471498428271993 0.418373281273089 0.429773920546962 0.425909979425339 0.432315386999985 0.499993301670224 0.450950364006525 0.440633150057506 0.431498159337377 0.379839513350861 0.271800412495438 0.325018047624255 0.339967171714081 0.285535553055422 0.391018737093626 0.421750274814934 0.396969287190092 0.387111335329593 0.398129513793797 0.394301353554917 0.423988712837757 0.438255596178818 0.468631943943532 0.411228737146644 0.429063805763184 0.403476052275323 0.384363901247721 0.591771355065198 0.362706484000655 0.398138904130044 0.33310803764813 0.405003536133771 0.424813810563069 0.449866353104138 0.452121884157557 0.416089564727174 0.459996356962013 0.441700590192124 0.456049433769675 0.467809026063952 0.467709253612949 0.470557751597389 0.453160611782067 0.457851384428763 0.474870497066683 0.466836693986768 0.393679255730661 0.399353351717175 0.422031168289441 0.445753382580735 0.416047167087291 0.481948303576189 0.505900472621533 0.586283260932902 0.516838943067933 0.357605004088627 0.332770940114119 0.37077019321076 0.421693227616994 0.450086198471357 0.426054650221536 0.433576072895826 0.427532670074586 0.45712977733722 0.458997621018643 0.470360446268024 0.450131418387086 0.470594439252234 0.470527164431568 0.445106035559452 0.368021309631996 0.445148696970528 0.407381033907484 0.454084106019843 0.488267840415657 0.418048549180424 0.448370481234293 0.438652494647038 0.348523497907097 0.367438993582786 0.42480645357363 0.418024158180811 0.387015049805432 0.40929462622666 0.409938668812997 0.387868819611749 0.421774759137154 0.367538720225943 0.412779807210365 0.402988901770103 0.247453099977421 0.300437982500011 0.423628816764281 0.332577873347728 0.40479542230411 0.283272213770542 0.344220537787821 0.364465880895727 0.36026280563238 0 0.468325102886102 0.407825235584559 0.25018676872373 0.415024873497879 0.503897562467364 0.367141602303847
"vayupurana_10_gaya-mahatmya_iast" 0.426887594865383 0.485810822257794 0.514366463167139 0.498721670785009 0.486487794354725 0.53678450017273 0.473769625802581 0.474191801658923 0.47694779310549 0.480733363604326 0.542749826489186 0.49209697592669 0.501157105714708 0.508329506826492 0.404976903626663 0.459996149524191 0.42162659282816 0.448536145480837 0.422390719698831 0.433168419875662 0.475687537092546 0.417882029271785 0.424068334579512 0.421804705306693 0.409612140640866 0.457362617325214 0.476389279476806 0.498079800059727 0.514839124275338 0.517819944616829 0.473548570756331 0.410483907357455 0.582098310194778 0.431483775195324 0.422744759079798 0.423533348677846 0.442068431136601 0.483001804251304 0.514252601323177 0.507393490227681 0.474332354049855 0.514898631667877 0.496625950778073 0.521311757341516 0.527075634806622 0.521264238823718 0.523195493121198 0.505959036448042 0.511647242674115 0.529168694703514 0.545965450401488 0.478284831945568 0.464872148696449 0.491768498287021 0.483356299012756 0.491103708930905 0.525800358106824 0.549290059686942 0.596353290331499 0.54713545693937 0.427625965501832 0.41938451877486 0.410103748084005 0.424689266204595 0.456386487049659 0.445807284651841 0.450299145436869 0.490668393222142 0.495086243523535 0.494465489276309 0.509228517343123 0.506559193603225 0.52349116340891 0.523335602262626 0.48963089588036 0.409984527584205 0.482470611466031 0.47888193130749 0.520707595256019 0.489603313889281 0.43171084352199 0.527780814184004 0.461493590581752 0.419057768910918 0.432316390580373 0.45482958070514 0.457370724173676 0.411132815824145 0.419241361890816 0.463797795568644 0.445000441599754 0.520564343545377 0.435025648847406 0.411635767514041 0.412552174985729 0.438166327392281 0.475185066947464 0.515117421559999 0.455903878341554 0.521857910372869 0.469674481414396 0.489178380414329 0.41127118155206 0.459068160273446 0.468325102886102 0 0.401647959392804 0.410444524672348 0.457434345398162 0.524405749641385 0.433695639337014
"vayupurana_revakhanda" 0.355080060220132 0.408977952953858 0.444506347931188 0.419001633051913 0.403665946416662 0.450745862432087 0.38880502120558 0.398241683006957 0.392975699944991 0.401224736777471 0.465611950029313 0.399749985467504 0.414767535977431 0.413922419895222 0.272180582647381 0.372569651899679 0.305934080963087 0.344642570232641 0.306180509333147 0.294466117956206 0.386797802225818 0.294068902709896 0.313848332021752 0.326031481770334 0.316103818788956 0.383636470427773 0.366787526352097 0.402238565348618 0.429916260122044 0.424848007928119 0.354818303399157 0.298338762392664 0.535652842763926 0.317638438464668 0.3157319890195 0.303704557169377 0.339130909147318 0.360847222808335 0.423559112063689 0.401172511001411 0.341914532148051 0.416020712451755 0.386351819056562 0.427692901930289 0.444022267051941 0.432020357376011 0.432190054310273 0.407659872804382 0.420651365237114 0.436264592116136 0.459704607318222 0.354289736000843 0.339640542589218 0.38861861352882 0.379015723949276 0.377583204275434 0.435833052050677 0.476449269337177 0.553453123447214 0.484205704143865 0.29717258535637 0.2817919507393 0.30878501037648 0.306869232942954 0.343070838774368 0.313735860520515 0.336842285225324 0.436398560673589 0.400632538069009 0.394521609180311 0.406483867193692 0.405203076002535 0.422829395788317 0.427235771243478 0.38085975464493 0.293489633391132 0.401055790147816 0.392904753950717 0.43669409409264 0.391907225775112 0.325697395026469 0.436315211358788 0.362515520350065 0.288613472982785 0.336594902334004 0.37695125385523 0.357139975213403 0.296928234279103 0.222096488467787 0.38878092880432 0.324342339982074 0.456100536058893 0.312263267854064 0.30942883877724 0.297858038403366 0.355512980809486 0.418299396282664 0.461624928929737 0.389285809845985 0.449426060373673 0.394983600618398 0.430078009302999 0.375966089144757 0.381423740359828 0.407825235584559 0.401647959392804 0 0.329550350090378 0.334891534549851 0.422668774479353 0.317180169378115
