"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"ramayana_03-aranyakanda_a" 0.531639190670848 0.439019354216236 0.5216590797156 0.486107606935991 0.456536539825917 0.54802823000051 0.49406852348915 0.524035385431802 0.461001638683114 0.481722799319284 0.60721032619201 0.468085847535194 0.491635774030185 0.476358187672327 0.419544016902527 0.536780191130621 0.414659248579529 0.448631786472027 0.454516575653933 0.379793437548275 0.472023290490904 0.404804411716387 0.424289277900879 0.539654685670053 0.431277734774641 0.537487487698376 0.33072497159705 0.390671449926336 0.476143829354833 0.481858764420205 0.292078766953335 0.39578524177807 0.617662490799434 0.424292890651929 0.479092518020785 0.476710398117922 0.527468622112208 0.296295291120245 0.437935835778474 0.345250318961856 0.274517029373084 0.284484978369131 0.346176295298236 0.371413952865216 0.441880596863435 0.309278815424283 0.329438647786239 0.394692904458267 0.300946119551736 0.325548876980454 0.487146579706722 0.414813598486462 0.414781733423213 0.481989286647731 0.533181523290817 0.335480405662281 0.413393891690123 0.424476978049018 0.516695479885783 0.446502767677754 0.397214088278719 0.409652482117909 0.461108996283263 0.395774522186107 0.505602584560548 0.342451620893229 0.403974690565375 0.653911570153911 0.307639545527984 0.219968238765114 0 0.217928944086172 0.219489917337623 0.240991513033629 0.243690836596336 0.424824009112202 0.553363212944884 0.517599645582609 0.421285395918341 0.489125248057603 0.388584971967718 0.45411502721229 0.419487093468116 0.40525534192525 0.460129016343992 0.535440281620714 0.522613501491755 0.462269179504795 0.431108774372447 0.519951715501872 0.418289122969274 0.487012807605994 0.349952565554549 0.411487346080995 0.325349360489464 0.508671438871499 0.555149574404816 0.564227787344487 0.477272419132837 0.558175169540237 0.553660819060917 0.557097658812387 0.540688110358854 0.441013334722663 0.556744572436911 0.474736585757713 0.402669308431774 0.48704596506368 0.432073323593624 0.475885280906059 0.448452581847562
"ramayana_04-kiskindhakanda" 0.495693920367139 0.461788998398142 0.538490475837544 0.51573891131185 0.478563519051379 0.571020241400496 0.477274367802015 0.527338566501787 0.485368175306461 0.499920161597 0.621364955764711 0.504519772263404 0.505990147007222 0.506809522231457 0.394508563257808 0.48727400912474 0.350405899507731 0.443189715803047 0.398144386944264 0.330043167517612 0.49892326112021 0.382552453334522 0.457282801556202 0.497865132292286 0.405244671183709 0.498821469917952 0.298363804964444 0.401096060990074 0.420123321564406 0.434486174717945 0.252883785493157 0.42864368598315 0.627565442594507 0.433984908506925 0.474264816444147 0.437023484667598 0.498664057782396 0.262381112678022 0.388172338630439 0.26544965626922 0.235494613598285 0.265734793660427 0.278241661045596 0.303779913374418 0.38169734959498 0.291973886364688 0.30096296477569 0.325291543741232 0.260149643008968 0.27024822776863 0.426513813023242 0.359397269152914 0.356659889235382 0.455555829233555 0.47483317940243 0.273903097243094 0.364447721005091 0.384476830752898 0.433997408301769 0.386412081705428 0.353093423324481 0.361647034425813 0.473017504510453 0.4233756528542 0.46709523175179 0.366135396461039 0.413043232738456 0.67276683478433 0.301983402777758 0.228854853877539 0.217928944086172 0 0.227362158584757 0.227098832336798 0.251866739391213 0.442083663737553 0.560714796537652 0.497900801921633 0.446985083423355 0.449681891133973 0.399947527585995 0.445490282953872 0.412406166633167 0.371858846833113 0.432273141793973 0.534209177790732 0.460580565294691 0.484309914223396 0.37074139813179 0.522876448661492 0.381753390375001 0.47855539289073 0.300992645099582 0.369331855989946 0.349738868447228 0.454956435274042 0.49540517165363 0.523970946935857 0.416997363087824 0.521133462777029 0.510340658445931 0.509693451386142 0.499752513786028 0.393749046341704 0.511471813885464 0.445014157058613 0.412680874935971 0.430223604848757 0.404035494224347 0.487383188897642 0.407090804544611
"ramayana_05-sundarakanda" 0.552762868315611 0.472348268649832 0.540182650441561 0.526385664194382 0.49077332821483 0.577066289077365 0.495529519925185 0.536223200321691 0.500474001347925 0.507517020011426 0.620930914617192 0.503166974418951 0.487441854535381 0.506946654444984 0.445888082921001 0.553013769029485 0.431602171020372 0.465494984148906 0.468387178441204 0.397506206355319 0.499395130565789 0.40366096808012 0.466490238622187 0.553125108227355 0.448447704251971 0.550651227889368 0.353605826293328 0.413161813864015 0.471205678086899 0.464132661700881 0.333198759870545 0.439583359853342 0.629781737488822 0.464550691996644 0.495845527157442 0.493405445134155 0.525192280688446 0.323386799768369 0.421504821281335 0.333489567730209 0.28361259013085 0.251900286790321 0.320756975206851 0.359053424749401 0.4279989287914 0.270530237924788 0.305309512503119 0.378003628018449 0.286283856042842 0.296835778215509 0.479706884867301 0.397119425807556 0.400945888163113 0.507042903713529 0.516622465479613 0.333775667082592 0.397810092387002 0.412506986248216 0.513499037707049 0.444533179959287 0.393114094345565 0.428834740316077 0.489924090745878 0.418685171550181 0.530420757264537 0.416620747768398 0.428455062316215 0.68428822495127 0.319707921398537 0.236848381840023 0.219489917337623 0.227362158584757 0 0.236307602899347 0.296198119844219 0.461822401647823 0.556844138083713 0.506020306535456 0.472079860527312 0.493430261135372 0.414389742119592 0.489721341573842 0.439446045417113 0.421732021156535 0.454088609339114 0.550287883714299 0.504778606549761 0.479144868343781 0.460686302742788 0.551621682218172 0.433172446755524 0.497693876539262 0.348619806060662 0.43825560241793 0.354295884294012 0.524310251635777 0.556772196614453 0.558624842229096 0.49314989810133 0.569070008502734 0.57525700063994 0.569571585934668 0.553484386820948 0.455991770982521 0.562060474834651 0.474725191328377 0.45675143176801 0.500548043919521 0.410307554487724 0.514683137544239 0.430508845623308
"ramayana_06-yuddhakanda" 0.506575113185367 0.439481980519283 0.550945193296208 0.487656554981917 0.454304414249207 0.560786685203809 0.4910222379975 0.536739064701642 0.458187596102575 0.476831881033463 0.625777334555938 0.459301087359137 0.540914288783313 0.481244518381758 0.398801337287143 0.501324456180201 0.379697265503362 0.4455970274731 0.425572375947708 0.352104713414995 0.524339165868951 0.383796381486742 0.442122800051892 0.516345993676611 0.441240688158968 0.544343156010794 0.305121260025991 0.38767703106509 0.424623987131346 0.394776212706561 0.24385458474944 0.427214566277228 0.642926573040954 0.419795451988341 0.504068529356132 0.455309994353274 0.503364103324384 0.297875614746098 0.342592484975238 0.322258738660341 0.268243943993714 0.285739815061294 0.340021358013913 0.289688955792466 0.398729671958472 0.217602717413501 0.246796099046365 0.298460252791631 0.258853217631067 0.28696450263872 0.470186727421175 0.407932943456224 0.398161601571797 0.489618796989776 0.527741589118168 0.3306781419652 0.367148563522243 0.36122654165774 0.482646326268021 0.419162789908604 0.399788816212611 0.384085311808269 0.460637057686317 0.47240319298864 0.47110648678623 0.377507978512087 0.406286450642726 0.673670935078071 0.247051994623041 0.276408483419322 0.240991513033629 0.227098832336798 0.236307602899347 0 0.248347616814071 0.44177640869593 0.550644216911815 0.495002982629335 0.432024023509296 0.464690638531122 0.392531763089915 0.450288575119602 0.428578198250138 0.387929856654247 0.43662801323697 0.542881427539913 0.478489793471634 0.493891580042666 0.400410463953325 0.555500213668126 0.413414205357304 0.490794846992724 0.289594164489942 0.376346413929589 0.332768534203764 0.478855450974722 0.511132416409968 0.571829491065324 0.456690100313862 0.536599630116997 0.531459698428989 0.52589321402283 0.5383955449934 0.422454833515971 0.519073159542001 0.464916621136377 0.431593361590632 0.460902796479791 0.430804196758435 0.516647341589839 0.403792075209395
"ramayana_07-uttarakanda" 0.538342275409745 0.451030376782307 0.555562893586419 0.499455408924527 0.474461963475384 0.558182203376999 0.469103253029667 0.537542818503616 0.460822196861033 0.47949078999844 0.609467630767049 0.482641159756679 0.532122301039881 0.481189954181423 0.412336411588256 0.494632293446007 0.362591696825646 0.443672524411253 0.418344962557162 0.347842849381362 0.475619122399529 0.383308082075872 0.446881741765399 0.55250099963834 0.433030290586207 0.509915067686104 0.334259848915865 0.358892980291077 0.458779672138606 0.468706777890664 0.254815350161628 0.369589328907326 0.635761699388132 0.39519163207192 0.469744704484264 0.451676908324911 0.529492687072025 0.263068535837183 0.38840627777858 0.324628367002647 0.24524935841177 0.302780270490458 0.340720980380335 0.36472402776269 0.395105402118444 0.312747280213172 0.324822435403576 0.33639467545627 0.27946015049569 0.32530017764915 0.451385305666262 0.404586052343328 0.399042141959179 0.466950998395729 0.508838470155641 0.307442004084777 0.360950440728324 0.369303955007747 0.475838865492361 0.429300734199822 0.385330011607688 0.378515906343713 0.478848219194261 0.419356708994079 0.460039833748301 0.317015401789716 0.382548612855138 0.671558422145904 0.225839626858969 0.287204008401674 0.243690836596336 0.251866739391213 0.296198119844219 0.248347616814071 0 0.416862333910305 0.564533357454245 0.551153035616174 0.420441591736778 0.446104524043382 0.332036311557413 0.435831317345928 0.376899230961571 0.395944681447912 0.455041081203855 0.523873594618479 0.47836089109665 0.483296832604168 0.377212472704965 0.540779619247342 0.389669773777051 0.461858404199513 0.288405147581454 0.361369619110404 0.291258808469957 0.463045462915971 0.499915681956829 0.540358355138386 0.423971350031352 0.530002734657138 0.512477407567421 0.515780980510464 0.526563191259271 0.397532503756041 0.506959690190692 0.476300703788114 0.371037979207238 0.442771909217987 0.439557234245442 0.475881412943155 0.411774200734232
"saurapurana" 0.4365910134379 0.431269122865243 0.43138423822108 0.43134790429423 0.421978542868639 0.409853509180596 0.396286735866611 0.438590698352842 0.387296653996589 0.396889135648181 0.512757662635896 0.42570077439924 0.424688742402865 0.328695924472 0.246657286084013 0.468191724486304 0.333732829231395 0.332253568730819 0.346939414432221 0.29206040024882 0.335178419182006 0.256329489507754 0.328557881427169 0.383042026242155 0.297016860701408 0.423247698393453 0.35527447955129 0.325058469560592 0.454371403058621 0.489667551047814 0.374425779369182 0.294837244989257 0.435849383603537 0.273977429989837 0.317862751937941 0.340809427565729 0.33708832500323 0.366081369176815 0.468596196273399 0.375138900011459 0.373545305762366 0.393736959582127 0.395403928122925 0.430694610632095 0.383830425142089 0.440664120926773 0.442200278537195 0.454271666117731 0.378293023778058 0.400643873729212 0.429607738885451 0.356441014560647 0.355961532723394 0.404343118530079 0.45776685935764 0.381504969507375 0.450198963569821 0.476809647389266 0.529500577631622 0.453638086878758 0.310482481574602 0.320876792388127 0.318845373500305 0.36230261375565 0.440043901620284 0.277246364879577 0.233748615536809 0.5385235179234 0.410585747733958 0.43030853752074 0.424824009112202 0.442083663737553 0.461822401647823 0.44177640869593 0.416862333910305 0 0.489243524857701 0.438736651488398 0.302635890148628 0.452198780417734 0.301952472472231 0.282282759324418 0.360236464993268 0.274509330878439 0.301645460892999 0.35614343076655 0.463682650953541 0.320630271156178 0.316754341440992 0.405256669793307 0.385860303971349 0.397719010633555 0.35095158068235 0.30741142542423 0.328095581840806 0.453408169045808 0.483258228583191 0.454290685952033 0.393513023887417 0.536102898185463 0.483756026913032 0.505215860898087 0.443765965163045 0.447658267607578 0.469875824646758 0.374208310048621 0.285945473976508 0.409409934297573 0.351651588936421 0.346772816997396 0.307678829481166
"sivadharmasastra" 0.529110743541776 0.55658610382942 0.564279109401785 0.576106536629345 0.54585099766812 0.581973989728091 0.569677287042385 0.615785641082307 0.578756890034744 0.598837276171086 0.626636931628028 0.599532926460868 0.572640922111275 0.529464285890969 0.483678545124206 0.603932751729694 0.547634234125652 0.51885612517997 0.5468119089088 0.508904151259223 0.52222200337177 0.521195621202238 0.474422836227874 0.514973715164852 0.491157223197938 0.591936211177291 0.542725354376257 0.509574795747779 0.565582421554239 0.603386617020567 0.559899344199113 0.518325518957879 0.54912499392919 0.489308895827924 0.497998053257185 0.519616348730609 0.519836706352258 0.572467688524608 0.569643297977923 0.565438879193697 0.557643106721784 0.559510333425151 0.538448581538646 0.580540355493388 0.551294140977232 0.571266131110809 0.575668583759115 0.604218645138406 0.532301140917197 0.541902543114384 0.532367407635686 0.529439773728867 0.514504342115661 0.5006778313226 0.51124749185247 0.573964185182104 0.604394156354614 0.623121373647445 0.659828335645018 0.576886985307414 0.53969844336163 0.541965548987223 0.455257614297864 0.500793507792402 0.607750408374658 0.499720060142047 0.467526788850434 0.614197009305723 0.545761322648241 0.568109301800434 0.553363212944884 0.560714796537652 0.556844138083713 0.550644216911815 0.564533357454245 0.489243524857701 0 0.409153011738736 0.458620995218251 0.525693432077691 0.530451094801473 0.464641031077053 0.528802932429386 0.480869513309471 0.490236109263715 0.492125527469225 0.54082386984011 0.513805824031771 0.538524534134001 0.499226770548599 0.540819271113331 0.487155278992215 0.528231198327344 0.507733173885659 0.526567125891354 0.593614555431216 0.613814180713808 0.575382456172524 0.559755796743956 0.604932822548349 0.612879888398735 0.633960459424037 0.541721998417055 0.599411101219322 0.580166880774377 0.534547953563683 0.504943255722838 0.568241452386573 0.422860017024954 0.58725781473735 0.52045015346642
"sivadharmottara" 0.423345024392498 0.514172875286181 0.522344660699417 0.555343377595242 0.509965988917655 0.552632140655547 0.542527684582362 0.5543281047035 0.537495675571358 0.555421028513025 0.583749469331633 0.543697109088834 0.537792835093595 0.479305750421501 0.412216437515578 0.493630725843528 0.460360716390213 0.447226046871247 0.431489273381754 0.402812635006899 0.482685362504953 0.436743132118304 0.429241113231544 0.430140735678266 0.398474091319755 0.499697547975693 0.460654440701475 0.540140275863209 0.47604240328558 0.518358567513728 0.490066114620119 0.478208983619755 0.51036018058823 0.475280731220253 0.433985360289726 0.424198526224992 0.41663205459066 0.498385091426783 0.483846313108052 0.458906628703136 0.488263843122347 0.498350741434468 0.438236449945547 0.48700880997275 0.455730561007127 0.513268151498698 0.502623505735165 0.515597394921208 0.469117222226059 0.459651986786108 0.492273700079508 0.406693375706617 0.408283179975643 0.408212259626107 0.445055137842667 0.463286110464008 0.520167868506994 0.536260695288969 0.584949999500585 0.490260214166296 0.442740950815049 0.433497376648555 0.377758385063454 0.474792473998695 0.515389075079031 0.491091484763079 0.463245495364753 0.582380786102423 0.520729160838533 0.490827513877526 0.517599645582609 0.497900801921633 0.506020306535456 0.495002982629335 0.551153035616174 0.438736651488398 0.409153011738736 0 0.431522576624367 0.492973249783914 0.491516916678684 0.457874805962346 0.534071318186227 0.386340473039514 0.381137840948821 0.423305604187706 0.435930046933714 0.447479200239706 0.451622975215352 0.496133129283727 0.490847954434696 0.42709442047647 0.454905887412964 0.459081184121098 0.506510373348537 0.481402186656801 0.501697303019504 0.460643839010362 0.494023456600588 0.532657435407887 0.506791419296009 0.555325458780245 0.435291778291694 0.519811881228038 0.457454168890844 0.468675952177454 0.480019325004379 0.463168478423098 0.394877605253035 0.573315275935136 0.442102283925651
"sivapurana_dharmasamhita" 0.443144665941789 0.420715299007013 0.473566878265915 0.436448767907901 0.411614950246693 0.460211921957015 0.444154792072598 0.484843353939861 0.438185274186875 0.439557187245048 0.545726254517968 0.432848163059324 0.476736716890902 0.395690773972237 0.296215999756768 0.459624477124232 0.334900686525163 0.353815406329348 0.340579162687008 0.309096109964521 0.380804861730487 0.351644351425056 0.340197389682059 0.432898235157753 0.357992609561166 0.4917254272517 0.372733454592217 0.392355300192762 0.46399772208093 0.474278315662324 0.383536550809758 0.317371839184062 0.508093471366166 0.27678131288094 0.366006382042899 0.364501191057213 0.40372607210934 0.410810867425182 0.484912208334311 0.423920636479749 0.412954344059136 0.443214543762541 0.427515220989526 0.441759344064206 0.386715337421278 0.43868890030204 0.43294337715774 0.449230318831767 0.379052893193049 0.425085788531649 0.449592393514131 0.399687696017003 0.390363435596475 0.437599003853896 0.489121999012544 0.411510391717505 0.475522471364427 0.505948331173174 0.541651071886451 0.498401498400608 0.382324487087167 0.32257256969239 0.312867523262364 0.365356041122967 0.413420856514052 0.307904044849317 0.228808695419874 0.558016214770525 0.411769925003841 0.452645886941888 0.421285395918341 0.446985083423355 0.472079860527312 0.432024023509296 0.420441591736778 0.302635890148628 0.458620995218251 0.431522576624367 0 0.433597005803886 0.371817585691135 0.28185703319046 0.368235890065131 0.297080208557546 0.379634236080055 0.392464259845186 0.425359466408717 0.356402070813258 0.346781910375468 0.447147859895254 0.444858340328861 0.399017916995442 0.376864244846992 0.359897538692682 0.339335802020335 0.444073254554797 0.482345924458911 0.496221108196674 0.434370660647699 0.519973477530061 0.486302041774723 0.514142365507408 0.467542077753105 0.438590141711155 0.470095785227388 0.444163633349524 0.323744052123389 0.404690819337135 0.392697861025645 0.407004374327945 0.351343652784073
"sivapurana_karvanamahatmya_au" 0.501321321839328 0.529816158252421 0.558026708175044 0.568289277661914 0.553075651947413 0.603353320710546 0.522729322402153 0.57115962218394 0.496636304179394 0.55515924225771 0.639142210171456 0.547988994350854 0.568812389537383 0.510913131354619 0.38785688775752 0.502683699198993 0.418352754894891 0.468658776856658 0.432570158105125 0.356439993273625 0.452412521698566 0.393280602940784 0.461699911077626 0.491277401132609 0.404087270226265 0.474345893111553 0.438062805654089 0.483403692186274 0.518381236595351 0.521771604098002 0.445689682362285 0.389441177016944 0.59924083913281 0.437219934435494 0.475434917300415 0.433143695540707 0.473951431951076 0.427539461135208 0.515607970073066 0.448903091550989 0.428382868678634 0.462837705410691 0.451919671230618 0.468048822035705 0.422157854324975 0.468546624042363 0.465558819030092 0.469666673988686 0.407956463049468 0.447074921660381 0.474880307274276 0.438872970276492 0.424908135211792 0.482179956775606 0.470343914453674 0.446968211376511 0.486298533614828 0.509696675019636 0.519308330906494 0.508909431643897 0.390073932896747 0.397063868704595 0.475504200106425 0.480686656904205 0.424672174625343 0.426605655021893 0.426450874691249 0.670977640743458 0.464461831679202 0.49249013534128 0.489125248057603 0.449681891133973 0.493430261135372 0.464690638531122 0.446104524043382 0.452198780417734 0.525693432077691 0.492973249783914 0.433597005803886 0 0.443637134378605 0.403289320863967 0.484794016762984 0.398508789990844 0.443410124461624 0.49183426325034 0.413165732004098 0.515211174143525 0.342533095620039 0.508608492241047 0.458584274549889 0.4344182262868 0.43357984203682 0.359037824573599 0.434085523319006 0.489148899423607 0.508029531083422 0.501471337274818 0.449301929732186 0.560162919787276 0.509462450370465 0.535595826821058 0.486563073189948 0.482595714644265 0.486281197431618 0.464359452275661 0.370720561279496 0.458359755053108 0.428110344245389 0.481541795577592 0.374296738452242
