"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"m u p" 0.00665657568381844 0.00193386192225875 0.00398358761900968 0 0.0021743384575243 0.00154320987654321 0.0304272341644145 0.0191918114937627 0.0233512359475598 0.0232203277383401 0 0.00149589750110322 0.00465560185292954 0.00266624006825575 0.0191204588910134 0.0231418102248882 0.0118953862308853 0.0172033761625719 0.0141820244658104 0.0137601058321122 0.00258792474314847 0.0031561671506123 0.00992534111521758 0.0103993693285698 0.0117647058823529 0.0102273705968478 0.00631867611098123 0.00823880072354979 0 0.00816283413601202 0.0394923756137528 0.00825585821939485 0.00973773045962088 0.00517903939177361 0.0177160904864594 0.00569326443023561 0.00549523876812447 0.00364415550340364 0.00362153307852598 0.00453327994136958 0.00224155773318738 0.00227184951268828 0.00608667424119461 0 0.00309153796594114 0.00566264775971498 0.00522172003457939 0.00845594452900389 0.0106320769762373 0.0152114390021296 0 0.0238922149468312 0.00577754154052368 0.00944362249952319 0.0165258575782434 0.0261094982624751 0 0.00083236224404861 0.0134252692216209 0.0208272192822183 0.0084383913050816 0.00542834583497829 0.00421908291201103 0.00239366158412524 0.0036531014831592 0.00486827829860628 0.0109514364634161 0.00822368421052632 0.0130761259361689 0.00580821281291747 0.00833154078970888 0.0163239438648377 0 0.00290444379901249 0.0144755168150733 0.00698756213939188 0.00967515090875625 0.0181267056726518 0.000703511931562359 0 0.0039971596653672 0.00384887396381096 0.0204327659835312 0.0203519531091 0.0221601883946763 0.0106652569979156 0.0147306741738547 0.0338474928678497 0.00729084391518318 0.0071439797682493 0.00675827889164226 0.00703045358143023 0.0143517780258332 0.0106692679358015 0.0141332768002261 0.0173074545679318 0.00756146757867503 0.0110127590680059 0.00223636099339155 0 0.0218676718122833
"d   b" 0.00694599201789751 0 0.00398358761900968 0.0285654643535965 0.0282663999478159 0.0416666666666667 0.00357967460757817 0 0 0 0.0227671151788357 0.0336576937748225 0.0267697106543448 0.0239961606143017 0 0.000557633981322607 0.00123055719629848 0 0.00145456661187799 0.000724216096426959 0.0257667289643913 0.00631233430122459 0.000625218337966462 0.00805112464147336 0.000759013282732448 0.00107656532598398 0.00126373522219625 0.0166606859076229 0 0.0288100028329836 0.0371346218457675 0.000917317579932761 0.000649182030641392 0.0283811358669194 0.024435986877875 0.0232110011386529 0.0243360574016941 0.0315826810294982 0.0261864699524186 0.0311662995969159 0.0306346223535609 0.0363495922030125 0.0446356111020938 0.00819386689063236 0.0298024259916726 0.0311445626784324 0.0232076445981306 0.026777157675179 0.015948115464356 0.0152114390021296 0 0.00796407164894372 0.0150216080053616 0.00796226995057838 0.00179628886720036 0 0 0.0216414183452639 0.0035645255749713 0 0.0151891043491469 0.0152980655349388 0.0189858731040496 0.0239366158412524 0.0140035556854436 0.0180821765376805 0.0231196992005451 0 0 0 0.000151482559812889 0 0.00150900119211094 0.00174266627940749 0.000391230184191171 0.000998223162770269 0.0143947367179056 0.00704927442825349 0 0 0.0148130034657726 0 0 0.01763835936122 0.0231524356362289 0.000231853412998166 0.00163674157487274 0 0 0 0 0 0 0 0 0.00247249350970454 0.00817455954451354 0.000286045690078076 0.0223636099339155 0.0211014982063727 0.00115093009538333
"i c a" 0.00984015535868813 0 0.011950762857029 0.00659203023544535 0.0206562153464808 0.0262345679012346 0.0107390238227345 0.00639727049792089 0.0050038362744771 0.00995156903071718 0 0.00897538500661935 0.0174585069484858 0.0159974404095345 0 0.0093682508862198 0.00861390037408939 0.00591366055588409 0.0123638162009629 0.00856989047438568 0.003825627881176 0.00631233430122459 0.00875305673153046 0.00637380700783307 0.0121442125237192 0.00807423994487986 0.00126373522219625 0.00750646288145647 0.0157207986165697 0.00576200056659672 0.0100204535139373 0.00343994092474785 0.00324591015320696 0.00725065514848306 0.00488719737557501 0.00467139645557794 0.00942040931678481 0.00534476140499201 0.00362153307852598 0.0075554665689493 0.00784545206615584 0.00272621941522594 0.00608667424119461 0.0102423336132905 0.0100165830096493 0.00566264775971498 0.00638210226448592 0.00281864817633463 0.015948115464356 0 0 0.0083103356336804 0.00346652492431421 0.00425888857821634 0.0104184754297621 0.0031082736026756 0.00871345793578182 0.00957216580655901 0.0286494578922927 0.00473345892777688 0.0109699086966061 0.00986971969996052 0.0161731511627089 0.00398943597354206 0.0103504542022844 0.00834561994046791 0.00608413136856451 0.00822368421052632 0.0503430848542502 0 0.00757412799064444 0.0580940355189814 0.00452700357633283 0.00755155387743247 0.00430353202610288 0.00798578530216215 0.00861324410169764 0.00302111761210864 0.00984916704187303 0.00336609667429649 0.00282152446967096 0.00689589918516131 0.0122596595901187 0 0.0102532214960442 0.00394150802096882 0.00491022472461823 0.00483535612397853 0.00364542195759159 0.00285759190729972 0.00563189907636855 0.00585871131785852 0.00478392600861107 0.00457254340105778 0.0052999788000848 0.0123624675485227 0.0053134637039338 0.00514882242140537 0.00447272198678311 0.0105507491031863 0.00719331309614582
"u c i" 0.00824836552125329 0.00966930961129375 0.011950762857029 0.0120853887649831 0.0130460307451458 0.00617283950617284 0.0178983730378909 0.00639727049792089 0.0183473996730827 0.0182445432229815 0.00683013455365071 0.0104712825077226 0.0116390046323238 0.0159974404095345 0 0.00975859467314563 0.00943427183828838 0.00940809633890651 0.00909104132423744 0.00905270120533699 0.0132771791170226 0.00631233430122459 0.0129732805128041 0.00637380700783307 0.0163187855787476 0.00968908793385583 0.00126373522219625 0.00585870273674652 0.0157207986165697 0.0100835009915443 0.024756414563845 0.0130717755140418 0.00584263827577253 0.0093222709051925 0.00794169573530939 0.0112405477212344 0.0149156480849093 0.00680242360635346 0.00445727148126275 0.00264441329913225 0.00298874364424984 0.00499806892791421 0.00811556565492615 0.0102423336132905 0.0113768597146634 0.0186395488757285 0.00464152891962613 0.00845594452900389 0 0 0.00817728350641917 0.00796407164894372 0.0184881329296758 0.0114804822543223 0.00958020729173528 0.00683820192588632 0.00871345793578182 0.0108207091726319 0.0105936367555222 0.00852022606999839 0.00928223043558976 0.0162850375049349 0.0105477072800276 0.00398943597354206 0.0085239034607048 0.00104320249255849 0.00851778391599031 0.00519390581717452 0.0120954164909562 0.0174246384387524 0.00908895358877332 0.0177642918529117 0.0286710226501079 0.0180075515538774 0.0129105960783086 0.00698756213939188 0.0148666952988206 0.0211478232847605 0.00773863124718595 0.00336609667429649 0.00634843005675967 0.0134710588733384 0.00817310639341248 0.01221117186546 0.0165374540258778 0.00811486945493581 0.00818370787436372 0.0241767806198927 0.00729084391518318 0.00428638786094958 0.00450551926109484 0.0128891648992888 0.0159464200287036 0.00762090566842964 0.0123666172001979 0.00741748052911361 0.0112400193737061 0.00915346208249844 0.010063624470262 0.00527537455159316 0.0115093009538333
"m ū l" 0.032414629416855 0.00580158576677625 0.00796717523801936 0.0164800755886134 0.00869735383009719 0.0200617283950617 0.0107390238227345 0.0170593879944557 0.0133435633986056 0.00331718967690573 0.00910684607153428 0.00710551313024032 0.0104751041690915 0.010664960273023 0.0573613766730402 0.0131601619592135 0.0077935289098904 0.00725767431858502 0.0141820244658104 0.00989761998450178 0.00528836795339035 0.0284055043555107 0.0122699098825918 0.0140894681225784 0.0438330170777989 0.00592110929291189 0.0214834987773362 0.0106188987103531 0.0157207986165697 0.00864300084989508 0.0117887688399262 0.00596256426956294 0.0318099195014282 0.00435039308908984 0.00733079606336251 0.0081749437972614 0.00392517054866034 0.00534476140499201 0.00111431787031569 0.00245552663490852 0.000747185911062461 0.00181747961015062 0 0.00204846672265809 0.013602767050141 0.00872991529622726 0.00464152891962613 0.00563729635266926 0.00531603848811865 0 0 0.00588648774052362 0.00808855815673315 0.00870294622505078 0.0241900234116316 0.00683820192588632 0.00871345793578182 0.00499417346429166 0.00856152404455724 0.0179871439255522 0.00675071304406528 0.0148045795499408 0.0119540682506979 0.0183514054782935 0.0109593044494776 0.00591148079116477 0.00851778391599031 0.00562673130193906 0.0104609007489351 0 0.00621078495232844 0.00384092796819712 0.00301800238422188 0.00813244263723497 0.020735199762132 0.0139751242787838 0.00707937871372408 0.00201407840807243 0.00422107158937416 0.00336609667429649 0.0126968601135193 0.00336776471833459 0.0132812978892953 0.00542718749576001 0.0109147196570794 0.00626004215095048 0.00327348314974549 0.00483535612397853 0.00121514065253053 0.0171455514437983 0.00675827889164226 0.00703045358143023 0.0127571360229628 0.00381045283421482 0.0052999788000848 0.00247249350970454 0.00878765151035206 0.00643602802675671 0.00708180981240659 0 0.00661784804845416
"ū   h" 0.0124449023653997 0.0270740669116225 0.0159343504760387 0.0274667926476889 0.0130460307451458 0.0154320987654321 0.00536951191136726 0.0213242349930696 0.0100076725489542 0.00663437935381145 0.0136602691073014 0.0194466675143419 0.0209502083381829 0.00799872020476724 0.0191204588910134 0.0132159253573458 0.00164074292839798 0.00752647707112521 0.0207275742192614 0.0106218360809287 0.00900147736747294 0.00631233430122459 0.0133640419740331 0.0103993693285698 0.00569259962049336 0.0161484798897597 0.0240109692217287 0.0051263648946532 0 0.00912316756377814 0.00825213818794834 0.00665055245451251 0.00843936639833809 0.00704349357281212 0.00977439475115002 0.0100726986073399 0.0196258527433017 0.0167631153156567 0.0156004501844196 0.00906655988273916 0.0104606027548745 0.0072699184406025 0.00608667424119461 0.0122908003359485 0.00877996782327285 0.00613453507302456 0.00580191114953266 0.0112745927053385 0.015948115464356 0 0.00817728350641917 0.00900286360315377 0.00115550830810474 0.00518473392130685 0.00766416583338822 0.0111897849696322 0.00653509345183636 0.00915598468453471 0.0118262297113534 0.0189338357111075 0.0042191956525408 0.00592183181997631 0.0049222633973462 0.00159577438941682 0.006088502471932 0.00869335410465407 0.00425889195799516 0.015148891966759 0.0111147070457436 0.0116164256258349 0.0130275001439084 0.00816197193241887 0.00603600476844377 0.00697066511762997 0.013693056446691 0.010980454790473 0.00696138906849535 0.0130915096524708 0.00773863124718595 0.0134643866971859 0.0211614335225322 0.0149143866097675 0.0112380212909422 0.00542718749576001 0.0162067049453603 0.00324594778197432 0.00163674157487274 0 0.00972112522024424 0 0.00112637981527371 0.00351522679071511 0.00318928400574071 0.00609672453474371 0.00176665960002827 0.00741748052911361 0.0110356553850933 0.00386161681605403 0.0134181659603493 0 0.00978290581075832
"t   n" 0.0146155248709927 0.0038677238445175 0.00796717523801936 0.00439468682363023 0.0043486769150486 0.00154320987654321 0.0107390238227345 0.0191918114937627 0.0050038362744771 0.00995156903071718 0.00910684607153428 0.0100973081324468 0.00349170138969715 0.00799872020476724 0 0.0100374116638069 0.00615278598149242 0.0126337293693887 0.00581826644751196 0.00844918779164786 0.00967658817003341 0.00946850145183689 0.00625218337966462 0.0103993693285698 0.0159392789373814 0.0123805012488158 0.00126373522219625 0.012815912236633 0 0.0096033342776612 0.0335979911937897 0.00825585821939485 0.0116852765515451 0.011393886661902 0.00427629770362813 0.010802604303524 0.00785034109732068 0.0116612976108917 0.00696448668947304 0.010577653196529 0.00560389433296846 0.0109048776609037 0.0223178055510469 0.0307270008398714 0.0142210746433293 0.0129769011160135 0.0104434400691588 0.0140932408816731 0.0212641539524746 0.076057195010648 0.0163545670128383 0.00727154367947035 0.02195465785399 0.0103694678426137 0.0125740220704025 0.00994647552856193 0.00762427569380909 0.0104045280506076 0.0108934566636973 0.00378676714222151 0.00337535652203264 0.0143110935649428 0.00281272194134068 0.00319154877883365 0.006088502471932 0.00730241744790942 0.00973461018970322 0.0121191135734072 0.00948019130372245 0.00580821281291747 0.00696819775139288 0.00816197193241887 0.00301800238422188 0.00987510891664246 0.0125193658941175 0.0119786779532432 0.0113270059419585 0.0120844704484346 0.00703511931562359 0.0168304833714824 0.0159886386614688 0.00449035295777946 0.00715146809423592 0.01763835936122 0.00893022517397402 0.00973784334592297 0.00491022472461823 0.0193414244959141 0.00364542195759159 0.00285759190729972 0.00675827889164226 0.0011717422635717 0.04464997608037 0.00914508680211556 0.00353331920005653 0.0939547533687724 0.00837892353312638 0.0141592616588648 0.00521817565124696 0 0.00978290581075832
"m b a" 0.0188120617151391 0.0193386192225875 0.0159343504760387 0.019776090706336 0.00108716922876215 0.0138888888888889 0.0125288611265236 0.0170593879944557 0.0183473996730827 0.0348304916075101 0.0182136921430686 0.0325357706489951 0.0128029050955562 0.0186636804777902 0 0.00992588486754241 0.000410185732099495 0.000806408257620558 0.00400005818266448 0.00144843219285392 0.0146274007221435 0.0220931700542861 0.00398576690453619 0.0110702963820259 0.0187855787476281 0.0113039359228318 0.00379120566658874 0.0113512365524464 0 0.0105636677054273 0.00471550753597048 0.00045865878996638 0.000649182030641392 0.00807930145116684 0.00916349507920314 0.0083209249364982 0.00392517054866034 0.00485887400453819 0.0064073277543152 0.0145442731452274 0.0100870097993432 0.00817865824567781 0.00608667424119461 0.0102423336132905 0.00507012226414348 0.0077861406696081 0.00638210226448592 0.0098652686171712 0.0212641539524746 0 0 0.0155818793131508 0.017332624621571 0.0257385005379161 0.00371233032554742 0.00124330944107024 0.0185160981135364 0.0129016147827535 0.00659603797985343 0.022720602853329 0.016032943479655 0.00838926174496644 0.00914134630935722 0.0239366158412524 0.0298336621124668 0.0232981890004729 0.00730095764227741 0.0116862880886427 0 0.00580821281291747 0.00454447679438666 0.00144034798807392 0.0301800238422188 0.00638977635782748 0.00782460368382341 0 0.0186423639461401 0.0231619016928329 0.00844214317874831 0.0134643866971859 0.0105807167612661 0.0176406723341336 0.0112380212909422 0.00542718749576001 0.020837192072606 0.012520084301901 0.00491022472461823 0.0193414244959141 0.0291633756607327 0.0257183271656975 0.00563189907636855 0.0222631030078624 0.00478392600861107 0.0198143547379171 0.0123666172001979 0.00494498701940907 0.0118531113395446 0.0158755357993332 0.0126727122958855 0 0.00690558057229999
"k r ā" 0.016062606541388 0.0038677238445175 0.00398358761900968 0.00878937364726046 0.0130460307451458 0.00462962962962963 0.00357967460757817 0.00213242349930696 0.0083397271241285 0.00165859483845286 0.00227671151788357 0.00673153875496451 0.00116390046323238 0.00533248013651149 0.0191204588910134 0.00741653195159068 0.00943427183828838 0.0174721789151121 0.0109092495890849 0.0132772951011609 0.00933903276875317 0.0031561671506123 0.00586142191843558 0.011741223435482 0.0155597722960152 0.0102273705968478 0.00379120566658874 0.00732337842093315 0 0.0048016671388306 0.00530494597796679 0.00022932939498319 0 0.0145013102969661 0.00549809704752189 0.0110945665819976 0.00706530698758861 0.0104465791097571 0.00752164562463088 0.018322006429702 0.0156909041323117 0.0136310970761297 0.0162311313098523 0.00409693344531618 0.0086563063046352 0.0077861406696081 0.00754248449439245 0.00140932408816732 0.015948115464356 0.0152114390021296 0.0163545670128383 0.0211221030689377 0.0115550830810474 0.0148135254894481 0.0114962487500823 0.0062165472053512 0.00653509345183636 0.00582653570834027 0.00942767044595213 0.00568015071333226 0.016032943479655 0.0113501776549546 0.0154699706773738 0.023138728646544 0.0133947054382504 0.0146048348958188 0.0158187415582677 0.0090893351800554 0.0143837385297858 0 0.00999784894765066 0.00624150794832031 0.00452700357633283 0.00638977635782748 0.00469476221029405 0.00399289265108108 0.00589948226143674 0.00906335283632592 0.0147737505628095 0.0100982900228895 0.00728893821331666 0.0115466218914329 0.00408655319670624 0.00542718749576001 0.0152144577038076 0.0155341786708771 0.0130939325989819 0.00967071224795706 0.00729084391518318 0.0157167554901485 0.0135165577832845 0.0374957524342946 0.00159464200287036 0.0198143547379171 0.0105999576001696 0.0123624675485227 0.00715273960144935 0.0155894901092552 0.0126727122958855 0.0263768727579658 0.0149620912399833
"p a u" 0.0096954471916486 0.0174047573003288 0.0159343504760387 0.0076907019413529 0.0141331999739079 0.00617283950617284 0.0125288611265236 0.00852969399722785 0.016679454248257 0.0182445432229815 0 0.0145850006357564 0.00931120370585907 0.0346611208873247 0.0191204588910134 0.00975859467314563 0.0143565006234823 0.0196226009354336 0.00436369983563397 0.0131565924184231 0.00933903276875317 0 0.00797153380907239 0.0114057599087539 0.0062618595825427 0.00968908793385583 0.00379120566658874 0.011168152091923 0.330136770947964 0.0120041678470765 0.00943101507194096 0.0105491521692267 0.00324591015320696 0.0232020964751458 0.00855259540725627 0.0103646608858136 0.010990477536249 0.0111754102104378 0.00891454296252549 0.00887767321851543 0.00597748728849969 0.00636117863552718 0.0142022398961208 0.0122908003359485 0.00754335263689639 0.00613453507302456 0.00812267560934572 0.0324144540278482 0.0318962309287119 0 0 0.00969539157262714 0.0184881329296758 0.0138876801463576 0.0137715479818695 0.00745985664642144 0.0283187382912909 0.0079074413184618 0.0101605635548247 0.00473345892777688 0.0084383913050816 0.0103632056849585 0.00632862436801654 0.00797887194708412 0.003044251235966 0.0066069491195371 0.0182523941056935 0.00692520775623269 0.00751877241329711 0.0174246384387524 0.00454447679438666 0.00336081197217248 0.00452700357633283 0.00871333139703747 0.0109544451573528 0.010980454790473 0.00719736835895282 0.00805631363228971 0.00703511931562359 0 0.00681868413503816 0.00673552943666918 0.00204327659835312 0.00542718749576001 0.00793797793242135 0.0187801264528514 0.00491022472461823 0 0.0170119691354274 0.00428638786094958 0.0180220770443794 0.0410109792250097 0.00478392600861107 0.0190522641710741 0.0211999152003392 0 0.00858328752173922 0.0158755357993332 0.0126727122958855 0 0.0112215684299875
"  r o" 0.013891984035795 0.0193386192225875 0.0239015257140581 0.0131840604708907 0.0119588615163836 0.00771604938271605 0.0143186984303127 0.00639727049792089 0.0116756179737799 0.0248789225767929 0.00227671151788357 0.013463077509929 0.00814730324262669 0.00533248013651149 0.133843212237094 0.0139966129311974 0.00820371464198989 0.00913929358636633 0.00836375801829845 0.00893199852259916 0.00900147736747294 0.00631233430122459 0.0110194732066589 0.0147603951760345 0.0199240986717268 0.0113039359228318 0.00884614655537372 0.0119004899340164 0 0.00768266742212896 0.00707326130395572 0.00825585821939485 0.0116852765515451 0.0134655024186114 0.0201596891742469 0.0105106420250504 0.0125605457557131 0.0269667507251869 0.00557158935157843 0.00661103324783064 0.0112077886659369 0.0249903446395711 0.0101444570686577 0.0184362005039228 0.00877996782327285 0.010145577236156 0.0121840134140186 0.0338237781160156 0.0372122694168306 0.0152114390021296 0.00817728350641917 0.00900286360315377 0.00808855815673315 0.010924975048468 0.0106579806120555 0.00372992832321072 0.0108918224197273 0.0137339770268021 0.00579651822471969 0.00662684249888764 0.0168767826101632 0.00789577575996842 0.0196890535893848 0.0167556310888767 0.01522125617983 0.0121706957465157 0.0103430233265597 0.00476108033240997 0.00719186926489289 0.0116164256258349 0.00681671519157999 0.00672162394434495 0.00754500596055471 0.00813244263723497 0.00469476221029405 0.00898400846493242 0.00979314055398498 0.00805631363228971 0.00633160738406123 0.00673219334859297 0.00493766782192419 0.00641478993968494 0.0143029361884718 0.00678398436970001 0.0082687270129389 0.00927413651992664 0.00818370787436372 0 0.0145816878303664 0.00428638786094958 0.00337913944582113 0.0105456803721453 0.00637856801148142 0.00914508680211556 0.0105999576001696 0.00494498701940907 0.00837892353312638 0.00800927932218613 0.0141636196248132 0.00527537455159316 0.00920744076306665
